-5.452e-02,2.89539
-5.450e-02,2.89633
-5.448e-02,2.90078
-5.446e-02,2.89727
-5.444e-02,2.89156
-5.442e-02,2.8993
-5.440e-02,2.90109
-5.438e-02,2.89734
-5.436e-02,2.89766
-5.434e-02,2.89727
-5.432e-02,2.89766
-5.430e-02,2.8968
-5.428e-02,2.90008
-5.426e-02,2.9
-5.424e-02,2.89617
-5.422e-02,2.90125
-5.420e-02,2.89836
-5.418e-02,2.90367
-5.416e-02,2.90063
-5.414e-02,2.89703
-5.412e-02,2.89586
-5.410e-02,2.8975
-5.408e-02,2.90031
-5.406e-02,2.89938
-5.404e-02,2.89055
-5.402e-02,2.89047
-5.400e-02,2.89344
-5.398e-02,2.89383
-5.396e-02,2.89023
-5.394e-02,2.89602
-5.392e-02,2.89945
-5.390e-02,2.89617
-5.388e-02,2.89516
-5.386e-02,2.89148
-5.384e-02,2.89242
-5.382e-02,2.89688
-5.380e-02,2.89344
-5.378e-02,2.89391
-5.376e-02,2.88992
-5.374e-02,2.89625
-5.372e-02,2.89094
-5.370e-02,2.89391
-5.368e-02,2.89414
-5.366e-02,2.89578
-5.364e-02,2.89758
-5.362e-02,2.89562
-5.360e-02,2.89289
-5.358e-02,2.90297
-5.356e-02,2.89805
-5.354e-02,2.90078
-5.352e-02,2.89484
-5.350e-02,2.89445
-5.348e-02,2.89875
-5.346e-02,2.89539
-5.344e-02,2.8932
-5.342e-02,2.8943
-5.340e-02,2.9
-5.338e-02,2.89195
-5.336e-02,2.90039
-5.334e-02,2.8925
-5.332e-02,2.89133
-5.330e-02,2.89508
-5.328e-02,2.89445
-5.326e-02,2.89391
-5.324e-02,2.89773
-5.322e-02,2.89375
-5.320e-02,2.8925
-5.318e-02,2.89008
-5.316e-02,2.88813
-5.314e-02,2.89617
-5.312e-02,2.89977
-5.310e-02,2.89875
-5.308e-02,2.89969
-5.306e-02,2.8982
-5.304e-02,2.89391
-5.302e-02,2.89406
-5.300e-02,2.89469
-5.298e-02,2.89273
-5.296e-02,2.89594
-5.294e-02,2.90219
-5.292e-02,2.90398
-5.290e-02,2.89938
-5.288e-02,2.89906
-5.286e-02,2.90023
-5.284e-02,2.89094
-5.282e-02,2.89477
-5.280e-02,2.90133
-5.278e-02,2.89234
-5.276e-02,2.89766
-5.274e-02,2.89438
-5.272e-02,2.90109
-5.270e-02,2.89789
-5.268e-02,2.90336
-5.266e-02,2.90086
-5.264e-02,2.89562
-5.262e-02,2.89742
-5.260e-02,2.8957
-5.258e-02,2.8993
-5.256e-02,2.90344
-5.254e-02,2.8993
-5.252e-02,2.89883
-5.250e-02,2.90039
-5.248e-02,2.90297
-5.246e-02,2.89492
-5.244e-02,2.89672
-5.242e-02,2.90508
-5.240e-02,2.90141
-5.238e-02,2.90234
-5.236e-02,2.89617
-5.234e-02,2.90023
-5.232e-02,2.89867
-5.230e-02,2.89828
-5.228e-02,2.90328
-5.226e-02,2.89688
-5.224e-02,2.90414
-5.222e-02,2.90422
-5.220e-02,2.90398
-5.218e-02,2.89852
-5.216e-02,2.89375
-5.214e-02,2.88953
-5.212e-02,2.88883
-5.210e-02,2.88172
-5.208e-02,2.86883
-5.206e-02,2.85391
-5.204e-02,2.83227
-5.202e-02,2.82969
-5.200e-02,2.8118
-5.198e-02,2.79305
-5.196e-02,2.77711
-5.194e-02,2.75648
-5.192e-02,2.74477
-5.190e-02,2.72852
-5.188e-02,2.7075
-5.186e-02,2.69484
-5.184e-02,2.68031
-5.182e-02,2.65867
-5.180e-02,2.64367
-5.178e-02,2.6225
-5.176e-02,2.60664
-5.174e-02,2.58828
-5.172e-02,2.57437
-5.170e-02,2.56102
-5.168e-02,2.5468
-5.166e-02,2.525
-5.164e-02,2.51078
-5.162e-02,2.49313
-5.160e-02,2.48016
-5.158e-02,2.46547
-5.156e-02,2.44641
-5.154e-02,2.43523
-5.152e-02,2.41367
-5.150e-02,2.40102
-5.148e-02,2.39016
-5.146e-02,2.37094
-5.144e-02,2.35609
-5.142e-02,2.34609
-5.140e-02,2.33305
-5.138e-02,2.32
-5.136e-02,2.2993
-5.134e-02,2.28242
-5.132e-02,2.27398
-5.130e-02,2.25711
-5.128e-02,2.24289
-5.126e-02,2.2332
-5.124e-02,2.21758
-5.122e-02,2.20078
-5.120e-02,2.1857
-5.118e-02,2.17242
-5.116e-02,2.16586
-5.114e-02,2.15398
-5.112e-02,2.14242
-5.110e-02,2.13148
-5.108e-02,2.12211
-5.106e-02,2.10336
-5.104e-02,2.09531
-5.102e-02,2.08031
-5.100e-02,2.06633
-5.098e-02,2.05961
-5.096e-02,2.0475
-5.094e-02,2.03398
-5.092e-02,2.02633
-5.090e-02,2.01227
-5.088e-02,1.99961
-5.086e-02,1.9868
-5.084e-02,1.97641
-5.082e-02,1.97031
-5.080e-02,1.95133
-5.078e-02,1.94141
-5.076e-02,1.93414
-5.074e-02,1.92445
-5.072e-02,1.91914
-5.070e-02,1.90391
-5.068e-02,1.89359
-5.066e-02,1.88656
-5.064e-02,1.87109
-5.062e-02,1.86078
-5.060e-02,1.85383
-5.058e-02,1.8432
-5.056e-02,1.82914
-5.054e-02,1.82414
-5.052e-02,1.81492
-5.050e-02,1.80367
-5.048e-02,1.79141
-5.046e-02,1.78313
-5.044e-02,1.77453
-5.042e-02,1.76844
-5.040e-02,1.75984
-5.038e-02,1.7443
-5.036e-02,1.73586
-5.034e-02,1.72758
-5.032e-02,1.72008
-5.030e-02,1.70633
-5.028e-02,1.69906
-5.026e-02,1.68656
-5.024e-02,1.68172
-5.022e-02,1.67156
-5.020e-02,1.6618
-5.018e-02,1.64984
-5.016e-02,1.64164
-5.014e-02,1.63578
-5.012e-02,1.62883
-5.010e-02,1.62406
-5.008e-02,1.61352
-5.006e-02,1.59891
-5.004e-02,1.58781
-5.002e-02,1.58266
-5.000e-02,1.57555
-4.998e-02,1.56602
-4.996e-02,1.55609
-4.994e-02,1.55211
-4.992e-02,1.54211
-4.990e-02,1.53109
-4.988e-02,1.52687
-4.986e-02,1.51773
-4.984e-02,1.51242
-4.982e-02,1.50563
-4.980e-02,1.49375
-4.978e-02,1.48891
-4.976e-02,1.48109
-4.974e-02,1.47594
-4.972e-02,1.46922
-4.970e-02,1.45906
-4.968e-02,1.4525
-4.966e-02,1.44016
-4.964e-02,1.4382
-4.962e-02,1.4318
-4.960e-02,1.42406
-4.958e-02,1.41734
-4.956e-02,1.41195
-4.954e-02,1.4018
-4.952e-02,1.39469
-4.950e-02,1.38742
-4.948e-02,1.37625
-4.946e-02,1.36672
-4.944e-02,1.36836
-4.942e-02,1.35977
-4.940e-02,1.35297
-4.938e-02,1.34414
-4.936e-02,1.33258
-4.934e-02,1.33125
-4.932e-02,1.32523
-4.930e-02,1.32211
-4.928e-02,1.31422
-4.926e-02,1.3057
-4.924e-02,1.29891
-4.922e-02,1.28578
-4.920e-02,1.28352
-4.918e-02,1.27633
-4.916e-02,1.27234
-4.914e-02,1.26805
-4.912e-02,1.26414
-4.910e-02,1.25391
-4.908e-02,1.24516
-4.906e-02,1.24828
-4.904e-02,1.23883
-4.902e-02,1.23047
-4.900e-02,1.22102
-4.898e-02,1.21617
-4.896e-02,1.21406
-4.894e-02,1.21102
-4.892e-02,1.20047
-4.890e-02,1.19813
-4.888e-02,1.18297
-4.886e-02,1.18219
-4.884e-02,1.17914
-4.882e-02,1.16727
-4.880e-02,1.16016
-4.878e-02,1.16352
-4.876e-02,1.15445
-4.874e-02,1.14977
-4.872e-02,1.14367
-4.870e-02,1.13672
-4.868e-02,1.12563
-4.866e-02,1.12305
-4.864e-02,1.12
-4.862e-02,1.1157
-4.860e-02,1.10664
-4.858e-02,1.10664
-4.856e-02,1.09711
-4.854e-02,1.09547
-4.852e-02,1.08484
-4.850e-02,1.07695
-4.848e-02,1.08
-4.846e-02,1.07391
-4.844e-02,1.06789
-4.842e-02,1.06375
-4.840e-02,1.0575
-4.838e-02,1.0568
-4.836e-02,1.04695
-4.834e-02,1.04508
-4.832e-02,1.03461
-4.830e-02,1.0325
-4.828e-02,1.02258
-4.826e-02,1.01281
-4.824e-02,1.01063
-4.822e-02,1.00945
-4.820e-02,1.00461
-4.818e-02,0.998281
-4.816e-02,0.997891
-4.814e-02,0.992578
-4.812e-02,0.990859
-4.810e-02,0.981406
-4.808e-02,0.977109
-4.806e-02,0.971875
-4.804e-02,0.965625
-4.802e-02,0.958516
-4.800e-02,0.965469
-4.798e-02,0.954375
-4.796e-02,0.949297
-4.794e-02,0.944375
-4.792e-02,0.940156
-4.790e-02,0.94
-4.788e-02,0.9375
-4.786e-02,0.927266
-4.784e-02,0.925
-4.782e-02,0.919922
-4.780e-02,0.913125
-4.778e-02,0.907031
-4.776e-02,0.90625
-4.774e-02,0.903828
-4.772e-02,0.903828
-4.770e-02,0.895703
-4.768e-02,0.89
-4.766e-02,0.888672
-4.764e-02,0.88125
-4.762e-02,0.877969
-4.760e-02,0.873984
-4.758e-02,0.869219
-4.756e-02,0.863047
-4.754e-02,0.859922
-4.752e-02,0.855156
-4.750e-02,0.846875
-4.748e-02,0.846641
-4.746e-02,0.841875
-4.744e-02,0.837813
-4.742e-02,0.832188
-4.740e-02,0.831328
-4.738e-02,0.824062
-4.736e-02,0.822578
-4.734e-02,0.820781
-4.732e-02,0.819766
-4.730e-02,0.812578
-4.728e-02,0.809766
-4.726e-02,0.806406
-4.724e-02,0.789609
-4.722e-02,0.789922
-4.720e-02,0.789375
-4.718e-02,0.785234
-4.716e-02,0.776016
-4.714e-02,0.776172
-4.712e-02,0.771953
-4.710e-02,0.766484
-4.708e-02,0.765469
-4.706e-02,0.757422
-4.704e-02,0.759531
-4.702e-02,0.749688
-4.700e-02,0.749844
-4.698e-02,0.749688
-4.696e-02,0.740547
-4.694e-02,0.743516
-4.692e-02,0.73375
-4.690e-02,0.730156
-4.688e-02,0.728437
-4.686e-02,0.724766
-4.684e-02,0.714922
-4.682e-02,0.717422
-4.680e-02,0.714453
-4.678e-02,0.709063
-4.676e-02,0.705703
-4.674e-02,0.709844
-4.672e-02,0.702031
-4.670e-02,0.695703
-4.668e-02,0.688672
-4.666e-02,0.689453
-4.664e-02,0.694688
-4.662e-02,0.686172
-4.660e-02,0.68625
-4.658e-02,0.681328
-4.656e-02,0.680469
-4.654e-02,0.674922
-4.652e-02,0.666406
-4.650e-02,0.666563
-4.648e-02,0.666484
-4.646e-02,0.660156
-4.644e-02,0.658828
-4.642e-02,0.659141
-4.640e-02,0.654609
-4.638e-02,0.647813
-4.636e-02,0.649531
-4.634e-02,0.639141
-4.632e-02,0.642422
-4.630e-02,0.639375
-4.628e-02,0.635703
-4.626e-02,0.631719
-4.624e-02,0.631406
-4.622e-02,0.624766
-4.620e-02,0.620781
-4.618e-02,0.627344
-4.616e-02,0.616953
-4.614e-02,0.620391
-4.612e-02,0.612656
-4.610e-02,0.608594
-4.608e-02,0.604844
-4.606e-02,0.607422
-4.604e-02,0.601484
-4.602e-02,0.603281
-4.600e-02,0.59875
-4.598e-02,0.587187
-4.596e-02,0.591484
-4.594e-02,0.583281
-4.592e-02,0.582031
-4.590e-02,0.585313
-4.588e-02,0.576875
-4.586e-02,0.576484
-4.584e-02,0.569688
-4.582e-02,0.567031
-4.580e-02,0.563828
-4.578e-02,0.567891
-4.576e-02,0.563906
-4.574e-02,0.564375
-4.572e-02,0.557109
-4.570e-02,0.554141
-4.568e-02,0.552656
-4.566e-02,0.552344
-4.564e-02,0.550234
-4.562e-02,0.549688
-4.560e-02,0.544062
-4.558e-02,0.539141
-4.556e-02,0.53875
-4.554e-02,0.536406
-4.552e-02,0.533047
-4.550e-02,0.530078
-4.548e-02,0.531172
-4.546e-02,0.527422
-4.544e-02,0.526875
-4.542e-02,0.525859
-4.540e-02,0.520781
-4.538e-02,0.520234
-4.536e-02,0.518906
-4.534e-02,0.517891
-4.532e-02,0.518281
-4.530e-02,0.504609
-4.528e-02,0.508125
-4.526e-02,0.499531
-4.524e-02,0.499453
-4.522e-02,0.499766
-4.520e-02,0.500391
-4.518e-02,0.496875
-4.516e-02,0.490781
-4.514e-02,0.494531
-4.512e-02,0.485703
-4.510e-02,0.484687
-4.508e-02,0.484141
-4.506e-02,0.482578
-4.504e-02,0.481719
-4.502e-02,0.482031
-4.500e-02,0.476953
-4.498e-02,0.474297
-4.496e-02,0.476016
-4.494e-02,0.468828
-4.492e-02,0.462734
-4.490e-02,0.465156
-4.488e-02,0.460703
-4.486e-02,0.459375
-4.484e-02,0.456328
-4.482e-02,0.455234
-4.480e-02,0.454375
-4.478e-02,0.455938
-4.476e-02,0.446172
-4.474e-02,0.453984
-4.472e-02,0.445469
-4.470e-02,0.447813
-4.468e-02,0.444219
-4.466e-02,0.441172
-4.464e-02,0.441875
-4.462e-02,0.439609
-4.460e-02,0.437344
-4.458e-02,0.438906
-4.456e-02,0.43125
-4.454e-02,0.427734
-4.452e-02,0.426406
-4.450e-02,0.424375
-4.448e-02,0.423672
-4.446e-02,0.423047
-4.444e-02,0.423203
-4.442e-02,0.422109
-4.440e-02,0.415391
-4.438e-02,0.411953
-4.436e-02,0.413984
-4.434e-02,0.411328
-4.432e-02,0.408047
-4.430e-02,0.412109
-4.428e-02,0.410938
-4.426e-02,0.409766
-4.424e-02,0.406484
-4.422e-02,0.404141
-4.420e-02,0.404375
-4.418e-02,0.399688
-4.416e-02,0.398125
-4.414e-02,0.399141
-4.412e-02,0.391953
-4.410e-02,0.388203
-4.408e-02,0.392031
-4.406e-02,0.383594
-4.404e-02,0.382188
-4.402e-02,0.385547
-4.400e-02,0.381797
-4.398e-02,0.38375
-4.396e-02,0.374922
-4.394e-02,0.373594
-4.392e-02,0.37875
-4.390e-02,0.374063
-4.388e-02,0.375156
-4.386e-02,0.372578
-4.384e-02,0.368984
-4.382e-02,0.366875
-4.380e-02,0.371406
-4.378e-02,0.372266
-4.376e-02,0.370078
-4.374e-02,0.364219
-4.372e-02,0.359687
-4.370e-02,0.361797
-4.368e-02,0.363672
-4.366e-02,0.357109
-4.364e-02,0.357187
-4.362e-02,0.353125
-4.360e-02,0.354922
-4.358e-02,0.352578
-4.356e-02,0.352578
-4.354e-02,0.349063
-4.352e-02,0.35
-4.350e-02,0.351797
-4.348e-02,0.347734
-4.346e-02,0.347578
-4.344e-02,0.345703
-4.342e-02,0.340156
-4.340e-02,0.346094
-4.338e-02,0.337031
-4.336e-02,0.339297
-4.334e-02,0.341172
-4.332e-02,0.337266
-4.330e-02,0.332813
-4.328e-02,0.329766
-4.326e-02,0.327344
-4.324e-02,0.325547
-4.322e-02,0.327422
-4.320e-02,0.326719
-4.318e-02,0.324063
-4.316e-02,0.33125
-4.314e-02,0.320078
-4.312e-02,0.322188
-4.310e-02,0.323594
-4.308e-02,0.324375
-4.306e-02,0.315078
-4.304e-02,0.312656
-4.302e-02,0.315781
-4.300e-02,0.313281
-4.298e-02,0.315313
-4.296e-02,0.311797
-4.294e-02,0.306328
-4.292e-02,0.307266
-4.290e-02,0.310703
-4.288e-02,0.304531
-4.286e-02,0.302812
-4.284e-02,0.302578
-4.282e-02,0.305391
-4.280e-02,0.29875
-4.278e-02,0.300078
-4.276e-02,0.305
-4.274e-02,0.298516
-4.272e-02,0.295313
-4.270e-02,0.297344
-4.268e-02,0.294141
-4.266e-02,0.299609
-4.264e-02,0.292266
-4.262e-02,0.294297
-4.260e-02,0.291641
-4.258e-02,0.289141
-4.256e-02,0.284297
-4.254e-02,0.289375
-4.252e-02,0.290703
-4.250e-02,0.288516
-4.248e-02,0.287578
-4.246e-02,0.283047
-4.244e-02,0.280625
-4.242e-02,0.281719
-4.240e-02,0.282813
-4.238e-02,0.276953
-4.236e-02,0.270938
-4.234e-02,0.274766
-4.232e-02,0.276406
-4.230e-02,0.269219
-4.228e-02,0.273906
-4.226e-02,0.270391
-4.224e-02,0.266797
-4.222e-02,0.271328
-4.220e-02,0.265156
-4.218e-02,0.266094
-4.216e-02,0.266953
-4.214e-02,0.258437
-4.212e-02,0.261953
-4.210e-02,0.258359
-4.208e-02,0.258203
-4.206e-02,0.260156
-4.204e-02,0.256094
-4.202e-02,0.260547
-4.200e-02,0.256016
-4.198e-02,0.251172
-4.196e-02,0.253203
-4.194e-02,0.254453
-4.192e-02,0.258672
-4.190e-02,0.257266
-4.188e-02,0.249688
-4.186e-02,0.247031
-4.184e-02,0.243828
-4.182e-02,0.252188
-4.180e-02,0.251328
-4.178e-02,0.251172
-4.176e-02,0.249141
-4.174e-02,0.241094
-4.172e-02,0.25
-4.170e-02,0.246719
-4.168e-02,0.248672
-4.166e-02,0.241875
-4.164e-02,0.242422
-4.162e-02,0.239141
-4.160e-02,0.237734
-4.158e-02,0.239219
-4.156e-02,0.231094
-4.154e-02,0.237344
-4.152e-02,0.236094
-4.150e-02,0.240625
-4.148e-02,0.239766
-4.146e-02,0.237578
-4.144e-02,0.229531
-4.142e-02,0.235312
-4.140e-02,0.233438
-4.138e-02,0.236641
-4.136e-02,0.233828
-4.134e-02,0.227344
-4.132e-02,0.227969
-4.130e-02,0.223125
-4.128e-02,0.220859
-4.126e-02,0.224297
-4.124e-02,0.225547
-4.122e-02,0.227344
-4.120e-02,0.219297
-4.118e-02,0.222266
-4.116e-02,0.22
-4.114e-02,0.224375
-4.112e-02,0.222734
-4.110e-02,0.225547
-4.108e-02,0.217422
-4.106e-02,0.219609
-4.104e-02,0.219687
-4.102e-02,0.2175
-4.100e-02,0.216484
-4.098e-02,0.216953
-4.096e-02,0.209687
-4.094e-02,0.212188
-4.092e-02,0.213437
-4.090e-02,0.209297
-4.088e-02,0.207656
-4.086e-02,0.210859
-4.084e-02,0.208672
-4.082e-02,0.204922
-4.080e-02,0.215156
-4.078e-02,0.210625
-4.076e-02,0.205
-4.074e-02,0.207344
-4.072e-02,0.20875
-4.070e-02,0.212031
-4.068e-02,0.209844
-4.066e-02,0.208125
-4.064e-02,0.204141
-4.062e-02,0.211563
-4.060e-02,0.200391
-4.058e-02,0.203984
-4.056e-02,0.199922
-4.054e-02,0.198359
-4.052e-02,0.20625
-4.050e-02,0.202891
-4.048e-02,0.200547
-4.046e-02,0.199922
-4.044e-02,0.19875
-4.042e-02,0.197422
-4.040e-02,0.194531
-4.038e-02,0.191563
-4.036e-02,0.193828
-4.034e-02,0.197344
-4.032e-02,0.195781
-4.030e-02,0.194063
-4.028e-02,0.19125
-4.026e-02,0.195781
-4.024e-02,0.197891
-4.022e-02,0.190703
-4.020e-02,0.193516
-4.018e-02,0.191094
-4.016e-02,0.184297
-4.014e-02,0.188281
-4.012e-02,0.188672
-4.010e-02,0.188438
-4.008e-02,0.186953
-4.006e-02,0.188594
-4.004e-02,0.188672
-4.002e-02,0.184922
-4.000e-02,0.182109
-3.998e-02,0.179688
-3.996e-02,0.185547
-3.994e-02,0.186406
-3.992e-02,0.186797
-3.990e-02,0.175703
-3.988e-02,0.180703
-3.986e-02,0.175859
-3.984e-02,0.180078
-3.982e-02,0.185781
-3.980e-02,0.185547
-3.978e-02,0.178125
-3.976e-02,0.179297
-3.974e-02,0.173906
-3.972e-02,0.183281
-3.970e-02,0.181094
-3.968e-02,0.175391
-3.966e-02,0.1725
-3.964e-02,0.175156
-3.962e-02,0.180781
-3.960e-02,0.174141
-3.958e-02,0.171719
-3.956e-02,0.168906
-3.954e-02,0.174922
-3.952e-02,0.171641
-3.950e-02,0.171406
-3.948e-02,0.167266
-3.946e-02,0.168594
-3.944e-02,0.169609
-3.942e-02,0.170469
-3.940e-02,0.173359
-3.938e-02,0.167578
-3.936e-02,0.161094
-3.934e-02,0.164453
-3.932e-02,0.161484
-3.930e-02,0.164844
-3.928e-02,0.165313
-3.926e-02,0.163047
-3.924e-02,0.167188
-3.922e-02,0.167188
-3.920e-02,0.162344
-3.918e-02,0.163828
-3.916e-02,0.165625
-3.914e-02,0.163438
-3.912e-02,0.162109
-3.910e-02,0.161172
-3.908e-02,0.159063
-3.906e-02,0.163594
-3.904e-02,0.158906
-3.902e-02,0.159844
-3.900e-02,0.161953
-3.898e-02,0.156875
-3.896e-02,0.157813
-3.894e-02,0.158438
-3.892e-02,0.153203
-3.890e-02,0.150547
-3.888e-02,0.152109
-3.886e-02,0.157578
-3.884e-02,0.157813
-3.882e-02,0.158203
-3.880e-02,0.158828
-3.878e-02,0.156641
-3.876e-02,0.158594
-3.874e-02,0.155
-3.872e-02,0.157422
-3.870e-02,0.159766
-3.868e-02,0.157188
-3.866e-02,0.150781
-3.864e-02,0.154766
-3.862e-02,0.151719
-3.860e-02,0.147422
-3.858e-02,0.152109
-3.856e-02,0.153594
-3.854e-02,0.154609
-3.852e-02,0.151094
-3.850e-02,0.145938
-3.848e-02,0.149375
-3.846e-02,0.150391
-3.844e-02,0.148203
-3.842e-02,0.148047
-3.840e-02,0.142422
-3.838e-02,0.142578
-3.836e-02,0.147422
-3.834e-02,0.150547
-3.832e-02,0.145703
-3.830e-02,0.144219
-3.828e-02,0.146875
-3.826e-02,0.145859
-3.824e-02,0.145078
-3.822e-02,0.147969
-3.820e-02,0.142344
-3.818e-02,0.139297
-3.816e-02,0.141406
-3.814e-02,0.138281
-3.812e-02,0.140234
-3.810e-02,0.141719
-3.808e-02,0.140391
-3.806e-02,0.139375
-3.804e-02,0.13625
-3.802e-02,0.138984
-3.800e-02,0.136328
-3.798e-02,0.139609
-3.796e-02,0.139531
-3.794e-02,0.138906
-3.792e-02,0.138125
-3.790e-02,0.132813
-3.788e-02,0.133359
-3.786e-02,0.135781
-3.784e-02,0.133906
-3.782e-02,0.140547
-3.780e-02,0.139609
-3.778e-02,0.137109
-3.776e-02,0.127891
-3.774e-02,0.140625
-3.772e-02,0.135078
-3.770e-02,0.134766
-3.768e-02,0.133594
-3.766e-02,0.133828
-3.764e-02,0.130938
-3.762e-02,0.132109
-3.760e-02,0.128359
-3.758e-02,0.132031
-3.756e-02,0.131484
-3.754e-02,0.131875
-3.752e-02,0.128984
-3.750e-02,0.133359
-3.748e-02,0.123984
-3.746e-02,0.134219
-3.744e-02,0.130859
-3.742e-02,0.132656
-3.740e-02,0.132578
-3.738e-02,0.128828
-3.736e-02,0.124063
-3.734e-02,0.125859
-3.732e-02,0.12125
-3.730e-02,0.1275
-3.728e-02,0.129453
-3.726e-02,0.125312
-3.724e-02,0.126406
-3.722e-02,0.126797
-3.720e-02,0.124219
-3.718e-02,0.119063
-3.716e-02,0.123672
-3.714e-02,0.122344
-3.712e-02,0.125938
-3.710e-02,0.126563
-3.708e-02,0.123906
-3.706e-02,0.121406
-3.704e-02,0.12625
-3.702e-02,0.119687
-3.700e-02,0.119219
-3.698e-02,0.120313
-3.696e-02,0.121328
-3.694e-02,0.115391
-3.692e-02,0.119766
-3.690e-02,0.1175
-3.688e-02,0.121719
-3.686e-02,0.117266
-3.684e-02,0.119922
-3.682e-02,0.116797
-3.680e-02,0.115859
-3.678e-02,0.11875
-3.676e-02,0.119375
-3.674e-02,0.120156
-3.672e-02,0.116641
-3.670e-02,0.120469
-3.668e-02,0.125
-3.666e-02,0.118828
-3.664e-02,0.118516
-3.662e-02,0.113516
-3.660e-02,0.115938
-3.658e-02,0.115703
-3.656e-02,0.118047
-3.654e-02,0.118594
-3.652e-02,0.116562
-3.650e-02,0.115859
-3.648e-02,0.119063
-3.646e-02,0.117422
-3.644e-02,0.118281
-3.642e-02,0.114219
-3.640e-02,0.111172
-3.638e-02,0.119687
-3.636e-02,0.116719
-3.634e-02,0.115859
-3.632e-02,0.116406
-3.630e-02,0.116406
-3.628e-02,0.115859
-3.626e-02,0.116562
-3.624e-02,0.116953
-3.622e-02,0.117188
-3.620e-02,0.104922
-3.618e-02,0.112813
-3.616e-02,0.117734
-3.614e-02,0.111719
-3.612e-02,0.116406
-3.610e-02,0.115234
-3.608e-02,0.113906
-3.606e-02,0.113906
-3.604e-02,0.104375
-3.602e-02,0.10625
-3.600e-02,0.111172
-3.598e-02,0.114063
-3.596e-02,0.113828
-3.594e-02,0.103672
-3.592e-02,0.106484
-3.590e-02,0.107734
-3.588e-02,0.107891
-3.586e-02,0.111875
-3.584e-02,0.115312
-3.582e-02,0.109141
-3.580e-02,0.113203
-3.578e-02,0.107578
-3.576e-02,0.113125
-3.574e-02,0.112656
-3.572e-02,0.107109
-3.570e-02,0.109531
-3.568e-02,0.109609
-3.566e-02,0.108594
-3.564e-02,0.109375
-3.562e-02,0.105859
-3.560e-02,0.104297
-3.558e-02,0.111719
-3.556e-02,0.111094
-3.554e-02,0.112109
-3.552e-02,0.106563
-3.550e-02,0.106406
-3.548e-02,0.107891
-3.546e-02,0.111406
-3.544e-02,0.113437
-3.542e-02,0.108516
-3.540e-02,0.107188
-3.538e-02,0.106172
-3.536e-02,0.0970313
-3.534e-02,0.104141
-3.532e-02,0.105234
-3.530e-02,0.109922
-3.528e-02,0.107734
-3.526e-02,0.107109
-3.524e-02,0.0997656
-3.522e-02,0.105781
-3.520e-02,0.102578
-3.518e-02,0.100469
-3.516e-02,0.103906
-3.514e-02,0.0980469
-3.512e-02,0.101875
-3.510e-02,0.103359
-3.508e-02,0.105547
-3.506e-02,0.101641
-3.504e-02,0.106641
-3.502e-02,0.0994531
-3.500e-02,0.0994531
-3.498e-02,0.104922
-3.496e-02,0.103672
-3.494e-02,0.0926563
-3.492e-02,0.103281
-3.490e-02,0.100469
-3.488e-02,0.104922
-3.486e-02,0.101953
-3.484e-02,0.101094
-3.482e-02,0.0978125
-3.480e-02,0.104688
-3.478e-02,0.101094
-3.476e-02,0.103281
-3.474e-02,0.10875
-3.472e-02,0.0996875
-3.470e-02,0.104453
-3.468e-02,0.104219
-3.466e-02,0.100234
-3.464e-02,0.100625
-3.462e-02,0.0963281
-3.460e-02,0.0982031
-3.458e-02,0.102422
-3.456e-02,0.0999219
-3.454e-02,0.102891
-3.452e-02,0.101406
-3.450e-02,0.104453
-3.448e-02,0.0992188
-3.446e-02,0.099375
-3.444e-02,0.0989844
-3.442e-02,0.0992188
-3.440e-02,0.0978125
-3.438e-02,0.0988281
-3.436e-02,0.100859
-3.434e-02,0.0959375
-3.432e-02,0.0998438
-3.430e-02,0.101328
-3.428e-02,0.0963281
-3.426e-02,0.0975
-3.424e-02,0.098125
-3.422e-02,0.0941406
-3.420e-02,0.0925
-3.418e-02,0.095625
-3.416e-02,0.0935156
-3.414e-02,0.0975
-3.412e-02,0.10125
-3.410e-02,0.0960938
-3.408e-02,0.096875
-3.406e-02,0.0985156
-3.404e-02,0.0902344
-3.402e-02,0.0966406
-3.400e-02,0.0967969
-3.398e-02,0.102031
-3.396e-02,0.0896875
-3.394e-02,0.090625
-3.392e-02,0.0884375
-3.390e-02,0.0964063
-3.388e-02,0.0976563
-3.386e-02,0.100547
-3.384e-02,0.094375
-3.382e-02,0.0941406
-3.380e-02,0.0921875
-3.378e-02,0.0996875
-3.376e-02,0.0936719
-3.374e-02,0.0947656
-3.372e-02,0.0978125
-3.370e-02,0.0932031
-3.368e-02,0.0953125
-3.366e-02,0.095
-3.364e-02,0.0898438
-3.362e-02,0.088125
-3.360e-02,0.0940625
-3.358e-02,0.0924219
-3.356e-02,0.0929688
-3.354e-02,0.09375
-3.352e-02,0.0903906
-3.350e-02,0.0914063
-3.348e-02,0.0957813
-3.346e-02,0.0992188
-3.344e-02,0.0985938
-3.342e-02,0.0885938
-3.340e-02,0.0914844
-3.338e-02,0.0867969
-3.336e-02,0.0890625
-3.334e-02,0.093125
-3.332e-02,0.0939063
-3.330e-02,0.0894531
-3.328e-02,0.09375
-3.326e-02,0.08875
-3.324e-02,0.0875
-3.322e-02,0.0895313
-3.320e-02,0.0923438
-3.318e-02,0.0876563
-3.316e-02,0.0877344
-3.314e-02,0.0850781
-3.312e-02,0.0935156
-3.310e-02,0.0892969
-3.308e-02,0.0946875
