-5.448e-02,0.894031
-5.446e-02,0.893094
-5.444e-02,0.895094
-5.442e-02,0.893844
-5.440e-02,0.894
-5.438e-02,0.894219
-5.436e-02,0.894187
-5.434e-02,0.8945
-5.432e-02,0.895219
-5.430e-02,0.893156
-5.428e-02,0.894438
-5.426e-02,0.892969
-5.424e-02,0.893406
-5.422e-02,0.893406
-5.420e-02,0.894063
-5.418e-02,0.894875
-5.416e-02,0.893594
-5.414e-02,0.895375
-5.412e-02,0.894094
-5.410e-02,0.894219
-5.408e-02,0.894281
-5.406e-02,0.893156
-5.404e-02,0.894625
-5.402e-02,0.893656
-5.400e-02,0.892219
-5.398e-02,0.892313
-5.396e-02,0.892406
-5.394e-02,0.893125
-5.392e-02,0.893375
-5.390e-02,0.893688
-5.388e-02,0.892
-5.386e-02,0.892344
-5.384e-02,0.892656
-5.382e-02,0.892938
-5.380e-02,0.892812
-5.378e-02,0.891719
-5.376e-02,0.891875
-5.374e-02,0.892687
-5.372e-02,0.891906
-5.370e-02,0.893406
-5.368e-02,0.89575
-5.366e-02,0.89325
-5.364e-02,0.893062
-5.362e-02,0.891687
-5.360e-02,0.893688
-5.358e-02,0.89475
-5.356e-02,0.893531
-5.354e-02,0.892531
-5.352e-02,0.891969
-5.350e-02,0.894
-5.348e-02,0.8925
-5.346e-02,0.892375
-5.344e-02,0.894313
-5.342e-02,0.89325
-5.340e-02,0.894969
-5.338e-02,0.892812
-5.336e-02,0.892156
-5.334e-02,0.894344
-5.332e-02,0.8935
-5.330e-02,0.892656
-5.328e-02,0.894344
-5.326e-02,0.893094
-5.324e-02,0.891719
-5.322e-02,0.893375
-5.320e-02,0.892
-5.318e-02,0.892406
-5.316e-02,0.891969
-5.314e-02,0.892437
-5.312e-02,0.894875
-5.310e-02,0.8945
-5.308e-02,0.894156
-5.306e-02,0.893656
-5.304e-02,0.892969
-5.302e-02,0.893969
-5.300e-02,0.8935
-5.298e-02,0.892687
-5.296e-02,0.893406
-5.294e-02,0.891375
-5.292e-02,0.889625
-5.290e-02,0.88775
-5.288e-02,0.885406
-5.286e-02,0.881219
-5.284e-02,0.877719
-5.282e-02,0.874594
-5.280e-02,0.871937
-5.278e-02,0.869281
-5.276e-02,0.865625
-5.274e-02,0.863719
-5.272e-02,0.860562
-5.270e-02,0.856406
-5.268e-02,0.853812
-5.266e-02,0.848625
-5.264e-02,0.845375
-5.262e-02,0.83975
-5.260e-02,0.837875
-5.258e-02,0.83225
-5.256e-02,0.830937
-5.254e-02,0.827063
-5.252e-02,0.823125
-5.250e-02,0.818719
-5.248e-02,0.815813
-5.246e-02,0.811625
-5.244e-02,0.806844
-5.242e-02,0.80475
-5.240e-02,0.803
-5.238e-02,0.79925
-5.236e-02,0.7945
-5.234e-02,0.791781
-5.232e-02,0.788125
-5.230e-02,0.784375
-5.228e-02,0.779906
-5.226e-02,0.7775
-5.224e-02,0.774906
-5.222e-02,0.771063
-5.220e-02,0.769219
-5.218e-02,0.764531
-5.216e-02,0.76
-5.214e-02,0.756563
-5.212e-02,0.753469
-5.210e-02,0.750406
-5.208e-02,0.748
-5.206e-02,0.744344
-5.204e-02,0.741781
-5.202e-02,0.736813
-5.200e-02,0.734344
-5.198e-02,0.732563
-5.196e-02,0.72775
-5.194e-02,0.725375
-5.192e-02,0.722187
-5.190e-02,0.718438
-5.188e-02,0.716625
-5.186e-02,0.713281
-5.184e-02,0.710156
-5.182e-02,0.70725
-5.180e-02,0.704281
-5.178e-02,0.700438
-5.176e-02,0.697531
-5.174e-02,0.697219
-5.172e-02,0.695406
-5.170e-02,0.691813
-5.168e-02,0.69025
-5.166e-02,0.684844
-5.164e-02,0.683719
-5.162e-02,0.680813
-5.160e-02,0.67675
-5.158e-02,0.675281
-5.156e-02,0.672281
-5.154e-02,0.670031
-5.152e-02,0.66775
-5.150e-02,0.663813
-5.148e-02,0.661281
-5.146e-02,0.65775
-5.144e-02,0.654063
-5.142e-02,0.653406
-5.140e-02,0.650156
-5.138e-02,0.64925
-5.136e-02,0.644656
-5.134e-02,0.643438
-5.132e-02,0.641844
-5.130e-02,0.637563
-5.128e-02,0.635781
-5.126e-02,0.632313
-5.124e-02,0.629
-5.122e-02,0.62675
-5.120e-02,0.624563
-5.118e-02,0.621875
-5.116e-02,0.620719
-5.114e-02,0.619969
-5.112e-02,0.615844
-5.110e-02,0.614187
-5.108e-02,0.613094
-5.106e-02,0.608719
-5.104e-02,0.607688
-5.102e-02,0.603313
-5.100e-02,0.601344
-5.098e-02,0.599094
-5.096e-02,0.597281
-5.094e-02,0.596312
-5.092e-02,0.592938
-5.090e-02,0.589781
-5.088e-02,0.586719
-5.086e-02,0.584
-5.084e-02,0.580969
-5.082e-02,0.581719
-5.080e-02,0.578719
-5.078e-02,0.577156
-5.076e-02,0.573781
-5.074e-02,0.573375
-5.072e-02,0.571063
-5.070e-02,0.567531
-5.068e-02,0.564906
-5.066e-02,0.563781
-5.064e-02,0.561281
-5.062e-02,0.561562
-5.060e-02,0.558781
-5.058e-02,0.557188
-5.056e-02,0.554531
-5.054e-02,0.554
-5.052e-02,0.55
-5.050e-02,0.548219
-5.048e-02,0.545219
-5.046e-02,0.542469
-5.044e-02,0.541531
-5.042e-02,0.540687
-5.040e-02,0.5385
-5.038e-02,0.536219
-5.036e-02,0.5335
-5.034e-02,0.531156
-5.032e-02,0.529375
-5.030e-02,0.52625
-5.028e-02,0.526281
-5.026e-02,0.524344
-5.024e-02,0.522687
-5.022e-02,0.519625
-5.020e-02,0.517437
-5.018e-02,0.516969
-5.016e-02,0.515375
-5.014e-02,0.51275
-5.012e-02,0.51175
-5.010e-02,0.509844
-5.008e-02,0.506406
-5.006e-02,0.505375
-5.004e-02,0.501062
-5.002e-02,0.500781
-5.000e-02,0.499406
-4.998e-02,0.496844
-4.996e-02,0.495719
-4.994e-02,0.493812
-4.992e-02,0.493656
-4.990e-02,0.490625
-4.988e-02,0.488531
-4.986e-02,0.486625
-4.984e-02,0.48425
-4.982e-02,0.481906
-4.980e-02,0.479594
-4.978e-02,0.477906
-4.976e-02,0.477719
-4.974e-02,0.475281
-4.972e-02,0.477281
-4.970e-02,0.474031
-4.968e-02,0.472781
-4.966e-02,0.469562
-4.964e-02,0.468562
-4.962e-02,0.468063
-4.960e-02,0.465094
-4.958e-02,0.464344
-4.956e-02,0.462531
-4.954e-02,0.459563
-4.952e-02,0.457281
-4.950e-02,0.455687
-4.948e-02,0.454188
-4.946e-02,0.452281
-4.944e-02,0.450687
-4.942e-02,0.449656
-4.940e-02,0.445406
-4.938e-02,0.444406
-4.936e-02,0.444094
-4.934e-02,0.4425
-4.932e-02,0.441344
-4.930e-02,0.440656
-4.928e-02,0.437281
-4.926e-02,0.43575
-4.924e-02,0.433688
-4.922e-02,0.431438
-4.920e-02,0.43075
-4.918e-02,0.430875
-4.916e-02,0.429812
-4.914e-02,0.428063
-4.912e-02,0.426969
-4.910e-02,0.425656
-4.908e-02,0.424219
-4.906e-02,0.422656
-4.904e-02,0.422156
-4.902e-02,0.416344
-4.900e-02,0.416
-4.898e-02,0.415281
-4.896e-02,0.413094
-4.894e-02,0.413594
-4.892e-02,0.41125
-4.890e-02,0.409187
-4.888e-02,0.407219
-4.886e-02,0.405031
-4.884e-02,0.403281
-4.882e-02,0.404344
-4.880e-02,0.3995
-4.878e-02,0.397188
-4.876e-02,0.39675
-4.874e-02,0.397031
-4.872e-02,0.395375
-4.870e-02,0.393094
-4.868e-02,0.392406
-4.866e-02,0.390969
-4.864e-02,0.391406
-4.862e-02,0.388969
-4.860e-02,0.387375
-4.858e-02,0.385813
-4.856e-02,0.386031
-4.854e-02,0.382344
-4.852e-02,0.381094
-4.850e-02,0.378688
-4.848e-02,0.378156
-4.846e-02,0.376969
-4.844e-02,0.375844
-4.842e-02,0.374531
-4.840e-02,0.374375
-4.838e-02,0.372438
-4.836e-02,0.370719
-4.834e-02,0.369312
-4.832e-02,0.36775
-4.830e-02,0.366469
-4.828e-02,0.365656
-4.826e-02,0.364625
-4.824e-02,0.364094
-4.822e-02,0.361531
-4.820e-02,0.361406
-4.818e-02,0.360656
-4.816e-02,0.359875
-4.814e-02,0.35825
-4.812e-02,0.356813
-4.810e-02,0.354281
-4.808e-02,0.354688
-4.806e-02,0.351313
-4.804e-02,0.351406
-4.802e-02,0.3515
-4.800e-02,0.349063
-4.798e-02,0.347562
-4.796e-02,0.345969
-4.794e-02,0.345781
-4.792e-02,0.344719
-4.790e-02,0.344219
-4.788e-02,0.342469
-4.786e-02,0.340906
-4.784e-02,0.339656
-4.782e-02,0.336906
-4.780e-02,0.336
-4.778e-02,0.336969
-4.776e-02,0.336625
-4.774e-02,0.334938
-4.772e-02,0.332344
-4.770e-02,0.332
-4.768e-02,0.331469
-4.766e-02,0.3305
-4.764e-02,0.329094
-4.762e-02,0.329344
-4.760e-02,0.326469
-4.758e-02,0.326469
-4.756e-02,0.323406
-4.754e-02,0.324094
-4.752e-02,0.320469
-4.750e-02,0.319219
-4.748e-02,0.319781
-4.746e-02,0.317875
-4.744e-02,0.318812
-4.742e-02,0.31625
-4.740e-02,0.316
-4.738e-02,0.315344
-4.736e-02,0.314594
-4.734e-02,0.31425
-4.732e-02,0.312625
-4.730e-02,0.31025
-4.728e-02,0.309094
-4.726e-02,0.308125
-4.724e-02,0.306719
-4.722e-02,0.307375
-4.720e-02,0.30675
-4.718e-02,0.305406
-4.716e-02,0.303844
-4.714e-02,0.302844
-4.712e-02,0.30275
-4.710e-02,0.300594
-4.708e-02,0.300094
-4.706e-02,0.299031
-4.704e-02,0.299563
-4.702e-02,0.297
-4.700e-02,0.296719
-4.698e-02,0.296812
-4.696e-02,0.295844
-4.694e-02,0.294938
-4.692e-02,0.294656
-4.690e-02,0.292719
-4.688e-02,0.291156
-4.686e-02,0.289875
-4.684e-02,0.289719
-4.682e-02,0.289313
-4.680e-02,0.288219
-4.678e-02,0.288969
-4.676e-02,0.287219
-4.674e-02,0.287469
-4.672e-02,0.283375
-4.670e-02,0.284125
-4.668e-02,0.281062
-4.666e-02,0.282687
-4.664e-02,0.281031
-4.662e-02,0.27925
-4.660e-02,0.279625
-4.658e-02,0.277313
-4.656e-02,0.276719
-4.654e-02,0.274781
-4.652e-02,0.275875
-4.650e-02,0.275313
-4.648e-02,0.273594
-4.646e-02,0.274
-4.644e-02,0.272594
-4.642e-02,0.270625
-4.640e-02,0.270313
-4.638e-02,0.270125
-4.636e-02,0.268938
-4.634e-02,0.267844
-4.632e-02,0.264625
-4.630e-02,0.2665
-4.628e-02,0.263688
-4.626e-02,0.265094
-4.624e-02,0.263437
-4.622e-02,0.263
-4.620e-02,0.262219
-4.618e-02,0.260875
-4.616e-02,0.2605
-4.614e-02,0.259281
-4.612e-02,0.257406
-4.610e-02,0.257625
-4.608e-02,0.255563
-4.606e-02,0.256031
-4.604e-02,0.254594
-4.602e-02,0.255437
-4.600e-02,0.253937
-4.598e-02,0.252719
-4.596e-02,0.252125
-4.594e-02,0.251531
-4.592e-02,0.250781
-4.590e-02,0.2505
-4.588e-02,0.2485
-4.586e-02,0.247438
-4.584e-02,0.247562
-4.582e-02,0.247313
-4.580e-02,0.246906
-4.578e-02,0.247063
-4.576e-02,0.24675
-4.574e-02,0.244344
-4.572e-02,0.243469
-4.570e-02,0.243
-4.568e-02,0.242531
-4.566e-02,0.241875
-4.564e-02,0.241594
-4.562e-02,0.241281
-4.560e-02,0.239375
-4.558e-02,0.238313
-4.556e-02,0.239219
-4.554e-02,0.237719
-4.552e-02,0.236219
-4.550e-02,0.235344
-4.548e-02,0.235031
-4.546e-02,0.236313
-4.544e-02,0.234625
-4.542e-02,0.234563
-4.540e-02,0.234187
-4.538e-02,0.230719
-4.536e-02,0.233
-4.534e-02,0.231969
-4.532e-02,0.23075
-4.530e-02,0.229406
-4.528e-02,0.228
-4.526e-02,0.227469
-4.524e-02,0.227719
-4.522e-02,0.2265
-4.520e-02,0.226
-4.518e-02,0.225531
-4.516e-02,0.226219
-4.514e-02,0.225219
-4.512e-02,0.223781
-4.510e-02,0.223438
-4.508e-02,0.223875
-4.506e-02,0.223719
-4.504e-02,0.221469
-4.502e-02,0.220938
-4.500e-02,0.221312
-4.498e-02,0.220938
-4.496e-02,0.22
-4.494e-02,0.218219
-4.492e-02,0.217969
-4.490e-02,0.216281
-4.488e-02,0.217125
-4.486e-02,0.215469
-4.484e-02,0.21325
-4.482e-02,0.214563
-4.480e-02,0.215063
-4.478e-02,0.214031
-4.476e-02,0.213781
-4.474e-02,0.213125
-4.472e-02,0.212875
-4.470e-02,0.211969
-4.468e-02,0.211031
-4.466e-02,0.212062
-4.464e-02,0.210313
-4.462e-02,0.209281
-4.460e-02,0.209625
-4.458e-02,0.208062
-4.456e-02,0.207969
-4.454e-02,0.20675
-4.452e-02,0.206281
-4.450e-02,0.206688
-4.448e-02,0.206594
-4.446e-02,0.206219
-4.444e-02,0.205281
-4.442e-02,0.204844
-4.440e-02,0.203594
-4.438e-02,0.204031
-4.436e-02,0.204188
-4.434e-02,0.202094
-4.432e-02,0.202281
-4.430e-02,0.202406
-4.428e-02,0.200937
-4.426e-02,0.199969
-4.424e-02,0.200656
-4.422e-02,0.198719
-4.420e-02,0.198875
-4.418e-02,0.196563
-4.416e-02,0.196906
-4.414e-02,0.194562
-4.412e-02,0.194656
-4.410e-02,0.193875
-4.408e-02,0.193812
-4.406e-02,0.193656
-4.404e-02,0.194719
-4.402e-02,0.1935
-4.400e-02,0.191062
-4.398e-02,0.191375
-4.396e-02,0.191188
-4.394e-02,0.190688
-4.392e-02,0.190313
-4.390e-02,0.189156
-4.388e-02,0.188938
-4.386e-02,0.187
-4.384e-02,0.187344
-4.382e-02,0.18725
-4.380e-02,0.188063
-4.378e-02,0.188344
-4.376e-02,0.188312
-4.374e-02,0.188063
-4.372e-02,0.185844
-4.370e-02,0.184656
-4.368e-02,0.187688
-4.366e-02,0.187031
-4.364e-02,0.184688
-4.362e-02,0.184562
-4.360e-02,0.182719
-4.358e-02,0.184375
-4.356e-02,0.183594
-4.354e-02,0.182313
-4.352e-02,0.181281
-4.350e-02,0.182656
-4.348e-02,0.181125
-4.346e-02,0.180219
-4.344e-02,0.180781
-4.342e-02,0.179
-4.340e-02,0.180469
-4.338e-02,0.180031
-4.336e-02,0.179094
-4.334e-02,0.177687
-4.332e-02,0.177469
-4.330e-02,0.17575
-4.328e-02,0.176875
-4.326e-02,0.175844
-4.324e-02,0.175219
-4.322e-02,0.175906
-4.320e-02,0.175188
-4.318e-02,0.175219
-4.316e-02,0.174437
-4.314e-02,0.175
-4.312e-02,0.174031
-4.310e-02,0.174219
-4.308e-02,0.173313
-4.306e-02,0.173313
-4.304e-02,0.173063
-4.302e-02,0.172875
-4.300e-02,0.173531
-4.298e-02,0.171125
-4.296e-02,0.171969
-4.294e-02,0.170813
-4.292e-02,0.17
-4.290e-02,0.169594
-4.288e-02,0.168844
-4.286e-02,0.168219
-4.284e-02,0.16825
-4.282e-02,0.168594
-4.280e-02,0.168813
-4.278e-02,0.167938
-4.276e-02,0.167969
-4.274e-02,0.166875
-4.272e-02,0.166719
-4.270e-02,0.165531
-4.268e-02,0.167375
-4.266e-02,0.166562
-4.264e-02,0.1665
-4.262e-02,0.165188
-4.260e-02,0.164375
-4.258e-02,0.163469
-4.256e-02,0.163781
-4.254e-02,0.163563
-4.252e-02,0.163281
-4.250e-02,0.163625
-4.248e-02,0.162188
-4.246e-02,0.162625
-4.244e-02,0.163625
-4.242e-02,0.162031
-4.240e-02,0.161719
-4.238e-02,0.160031
-4.236e-02,0.160094
-4.234e-02,0.160375
-4.232e-02,0.159156
-4.230e-02,0.158562
-4.228e-02,0.159063
-4.226e-02,0.157594
-4.224e-02,0.156688
-4.222e-02,0.159188
-4.220e-02,0.158562
-4.218e-02,0.157375
-4.216e-02,0.157312
-4.214e-02,0.15575
-4.212e-02,0.1545
-4.210e-02,0.154719
-4.208e-02,0.15575
-4.206e-02,0.154375
-4.204e-02,0.154531
-4.202e-02,0.154219
-4.200e-02,0.152469
-4.198e-02,0.151719
-4.196e-02,0.152781
-4.194e-02,0.152375
-4.192e-02,0.152813
-4.190e-02,0.153125
-4.188e-02,0.150875
-4.186e-02,0.1485
-4.184e-02,0.151906
-4.182e-02,0.151875
-4.180e-02,0.150813
-4.178e-02,0.150875
-4.176e-02,0.149656
-4.174e-02,0.151156
-4.172e-02,0.148969
-4.170e-02,0.151
-4.168e-02,0.149125
-4.166e-02,0.148937
-4.164e-02,0.149625
-4.162e-02,0.147563
-4.160e-02,0.146406
-4.158e-02,0.147031
-4.156e-02,0.147469
-4.154e-02,0.146188
-4.152e-02,0.146188
-4.150e-02,0.146406
-4.148e-02,0.146781
-4.146e-02,0.146875
-4.144e-02,0.1455
-4.142e-02,0.144594
-4.140e-02,0.145844
-4.138e-02,0.145719
-4.136e-02,0.144031
-4.134e-02,0.144594
-4.132e-02,0.14075
-4.130e-02,0.143125
-4.128e-02,0.141406
-4.126e-02,0.1425
-4.124e-02,0.144375
-4.122e-02,0.144188
-4.120e-02,0.142031
-4.118e-02,0.139781
-4.116e-02,0.141
-4.114e-02,0.139687
-4.112e-02,0.139938
-4.110e-02,0.139375
-4.108e-02,0.140719
-4.106e-02,0.141656
-4.104e-02,0.140125
-4.102e-02,0.140469
-4.100e-02,0.139531
-4.098e-02,0.138031
-4.096e-02,0.13875
-4.094e-02,0.136937
-4.092e-02,0.137312
-4.090e-02,0.138656
-4.088e-02,0.136094
-4.086e-02,0.136594
-4.084e-02,0.1375
-4.082e-02,0.137531
-4.080e-02,0.136469
-4.078e-02,0.135875
-4.076e-02,0.136219
-4.074e-02,0.134969
-4.072e-02,0.136125
-4.070e-02,0.136437
-4.068e-02,0.137062
-4.066e-02,0.13575
-4.064e-02,0.13675
-4.062e-02,0.135781
-4.060e-02,0.134
-4.058e-02,0.133281
-4.056e-02,0.133781
-4.054e-02,0.133688
-4.052e-02,0.134594
-4.050e-02,0.132906
-4.048e-02,0.133062
-4.046e-02,0.133469
-4.044e-02,0.133406
-4.042e-02,0.132062
-4.040e-02,0.131812
-4.038e-02,0.131938
-4.036e-02,0.132
-4.034e-02,0.132125
-4.032e-02,0.132844
-4.030e-02,0.131594
-4.028e-02,0.132938
-4.026e-02,0.131406
-4.024e-02,0.131125
-4.022e-02,0.130438
-4.020e-02,0.130344
-4.018e-02,0.130375
-4.016e-02,0.130094
-4.014e-02,0.128719
-4.012e-02,0.129719
-4.010e-02,0.128938
-4.008e-02,0.129062
-4.006e-02,0.127438
-4.004e-02,0.127625
-4.002e-02,0.127938
-4.000e-02,0.128969
-3.998e-02,0.12725
-3.996e-02,0.128156
-3.994e-02,0.127625
-3.992e-02,0.125625
-3.990e-02,0.127094
-3.988e-02,0.123469
-3.986e-02,0.126281
-3.984e-02,0.126188
-3.982e-02,0.126219
-3.980e-02,0.125531
-3.978e-02,0.12525
-3.976e-02,0.126094
-3.974e-02,0.124594
-3.972e-02,0.126438
-3.970e-02,0.124469
-3.968e-02,0.124156
-3.966e-02,0.124344
-3.964e-02,0.124438
-3.962e-02,0.124469
-3.960e-02,0.122813
-3.958e-02,0.123375
-3.956e-02,0.12325
-3.954e-02,0.1225
-3.952e-02,0.122625
-3.950e-02,0.122656
-3.948e-02,0.123031
-3.946e-02,0.121656
-3.944e-02,0.12175
-3.942e-02,0.123844
-3.940e-02,0.122594
-3.938e-02,0.122
-3.936e-02,0.120344
-3.934e-02,0.120531
-3.932e-02,0.120813
-3.930e-02,0.119969
-3.928e-02,0.120531
-3.926e-02,0.120938
-3.924e-02,0.121063
-3.922e-02,0.120313
-3.920e-02,0.119344
-3.918e-02,0.120406
-3.916e-02,0.121625
-3.914e-02,0.119656
-3.912e-02,0.119594
-3.910e-02,0.118813
-3.908e-02,0.118969
-3.906e-02,0.119969
-3.904e-02,0.119
-3.902e-02,0.11775
-3.900e-02,0.118125
-3.898e-02,0.118406
-3.896e-02,0.117562
-3.894e-02,0.117031
-3.892e-02,0.116938
-3.890e-02,0.116219
-3.888e-02,0.116656
-3.886e-02,0.117406
-3.884e-02,0.117188
-3.882e-02,0.117219
-3.880e-02,0.117312
-3.878e-02,0.115
-3.876e-02,0.116219
-3.874e-02,0.116688
-3.872e-02,0.117344
-3.870e-02,0.117125
-3.868e-02,0.116781
-3.866e-02,0.1165
-3.864e-02,0.116562
-3.862e-02,0.116688
-3.860e-02,0.115312
-3.858e-02,0.114719
-3.856e-02,0.11625
-3.854e-02,0.115469
-3.852e-02,0.115625
-3.850e-02,0.115781
-3.848e-02,0.114781
-3.846e-02,0.114063
-3.844e-02,0.113687
-3.842e-02,0.114469
-3.840e-02,0.113875
-3.838e-02,0.112562
-3.836e-02,0.113781
-3.834e-02,0.113281
-3.832e-02,0.113219
-3.830e-02,0.114125
-3.828e-02,0.113406
-3.826e-02,0.113656
-3.824e-02,0.112781
-3.822e-02,0.111938
-3.820e-02,0.1125
-3.818e-02,0.1105
-3.816e-02,0.110813
-3.814e-02,0.111719
-3.812e-02,0.111438
-3.810e-02,0.110906
-3.808e-02,0.111875
-3.806e-02,0.110281
-3.804e-02,0.109844
-3.802e-02,0.109313
-3.800e-02,0.110688
-3.798e-02,0.110219
-3.796e-02,0.11125
-3.794e-02,0.109563
-3.792e-02,0.109031
-3.790e-02,0.109
-3.788e-02,0.110094
-3.786e-02,0.108813
-3.784e-02,0.109656
-3.782e-02,0.110281
-3.780e-02,0.110031
-3.778e-02,0.111188
-3.776e-02,0.109719
-3.774e-02,0.110531
-3.772e-02,0.1105
-3.770e-02,0.109156
-3.768e-02,0.109313
-3.766e-02,0.109375
-3.764e-02,0.108594
-3.762e-02,0.107313
-3.760e-02,0.107375
-3.758e-02,0.107531
-3.756e-02,0.108563
-3.754e-02,0.108781
-3.752e-02,0.106844
-3.750e-02,0.1085
-3.748e-02,0.106937
-3.746e-02,0.107844
-3.744e-02,0.107625
-3.742e-02,0.106844
-3.740e-02,0.107063
-3.738e-02,0.108438
-3.736e-02,0.105406
-3.734e-02,0.106625
-3.732e-02,0.106438
-3.730e-02,0.106688
-3.728e-02,0.106
-3.726e-02,0.106656
-3.724e-02,0.105719
-3.722e-02,0.1065
-3.720e-02,0.106531
-3.718e-02,0.105094
-3.716e-02,0.106062
-3.714e-02,0.105063
-3.712e-02,0.105031
-3.710e-02,0.104688
-3.708e-02,0.104563
-3.706e-02,0.105812
-3.704e-02,0.105406
-3.702e-02,0.105688
-3.700e-02,0.105563
-3.698e-02,0.104688
-3.696e-02,0.103969
-3.694e-02,0.104812
-3.692e-02,0.103344
-3.690e-02,0.105281
-3.688e-02,0.104281
-3.686e-02,0.104625
-3.684e-02,0.102875
-3.682e-02,0.10525
-3.680e-02,0.105188
-3.678e-02,0.103875
-3.676e-02,0.104625
-3.674e-02,0.104844
-3.672e-02,0.103844
-3.670e-02,0.103937
-3.668e-02,0.10525
-3.666e-02,0.10175
-3.664e-02,0.102438
-3.662e-02,0.102875
-3.660e-02,0.101875
-3.658e-02,0.103031
-3.656e-02,0.102219
-3.654e-02,0.102781
-3.652e-02,0.103063
-3.650e-02,0.103219
-3.648e-02,0.101906
-3.646e-02,0.101625
-3.644e-02,0.101656
-3.642e-02,0.100656
-3.640e-02,0.101687
-3.638e-02,0.10225
-3.636e-02,0.102563
-3.634e-02,0.101188
-3.632e-02,0.101719
-3.630e-02,0.101406
-3.628e-02,0.101094
-3.626e-02,0.102219
-3.624e-02,0.100469
-3.622e-02,0.101906
-3.620e-02,0.09925
-3.618e-02,0.0994375
-3.616e-02,0.0994063
-3.614e-02,0.0999688
-3.612e-02,0.100156
-3.610e-02,0.100594
-3.608e-02,0.099625
-3.606e-02,0.0982813
-3.604e-02,0.098125
-3.602e-02,0.0979375
-3.600e-02,0.0985938
-3.598e-02,0.0995625
-3.596e-02,0.0977188
-3.594e-02,0.0986562
-3.592e-02,0.0973438
-3.590e-02,0.0987188
-3.588e-02,0.0985625
-3.586e-02,0.100062
-3.584e-02,0.10025
-3.582e-02,0.0987188
-3.580e-02,0.0980625
-3.578e-02,0.0985313
-3.576e-02,0.099375
-3.574e-02,0.0988438
-3.572e-02,0.0975938
-3.570e-02,0.0985313
-3.568e-02,0.09725
-3.566e-02,0.0968125
-3.564e-02,0.0978125
-3.562e-02,0.0986562
-3.560e-02,0.0973125
-3.558e-02,0.0982813
-3.556e-02,0.0976563
-3.554e-02,0.0975938
-3.552e-02,0.097125
-3.550e-02,0.09625
-3.548e-02,0.09625
-3.546e-02,0.09775
-3.544e-02,0.096625
-3.542e-02,0.0975
-3.540e-02,0.0969375
-3.538e-02,0.097
-3.536e-02,0.0967188
-3.534e-02,0.0965
-3.532e-02,0.0960625
-3.530e-02,0.09675
-3.528e-02,0.0960625
-3.526e-02,0.0982813
-3.524e-02,0.0955938
-3.522e-02,0.0963438
-3.520e-02,0.0970313
-3.518e-02,0.09825
-3.516e-02,0.0964375
-3.514e-02,0.0966875
-3.512e-02,0.095
-3.510e-02,0.0954375
-3.508e-02,0.0975
-3.506e-02,0.0951563
-3.504e-02,0.0965
-3.502e-02,0.0945
-3.500e-02,0.0943438
-3.498e-02,0.0949687
-3.496e-02,0.0946875
-3.494e-02,0.093875
-3.492e-02,0.0943438
-3.490e-02,0.0939687
-3.488e-02,0.0955625
-3.486e-02,0.0954688
-3.484e-02,0.093375
-3.482e-02,0.0942812
-3.480e-02,0.0940938
-3.478e-02,0.0962188
-3.476e-02,0.0950938
-3.474e-02,0.0969375
-3.472e-02,0.096125
-3.470e-02,0.095875
-3.468e-02,0.096375
-3.466e-02,0.0944063
-3.464e-02,0.0935
-3.462e-02,0.094375
-3.460e-02,0.0961562
-3.458e-02,0.0939375
-3.456e-02,0.0940312
-3.454e-02,0.0947188
-3.452e-02,0.0942188
-3.450e-02,0.0950938
-3.448e-02,0.0942188
-3.446e-02,0.095
-3.444e-02,0.0934062
-3.442e-02,0.0942812
-3.440e-02,0.0950313
-3.438e-02,0.0945938
-3.436e-02,0.0939687
-3.434e-02,0.094
-3.432e-02,0.093
-3.430e-02,0.0931875
-3.428e-02,0.0923125
-3.426e-02,0.092375
-3.424e-02,0.0914375
-3.422e-02,0.0917188
-3.420e-02,0.0905
-3.418e-02,0.092375
-3.416e-02,0.0933125
-3.414e-02,0.0928125
-3.412e-02,0.0924687
-3.410e-02,0.0918125
-3.408e-02,0.0935
-3.406e-02,0.0915313
-3.404e-02,0.0905938
-3.402e-02,0.0929688
-3.400e-02,0.0922188
-3.398e-02,0.0903438
-3.396e-02,0.089875
-3.394e-02,0.0908125
-3.392e-02,0.0905938
-3.390e-02,0.0914063
-3.388e-02,0.091375
-3.386e-02,0.0918125
-3.384e-02,0.0899375
-3.382e-02,0.0908437
-3.380e-02,0.0902812
-3.378e-02,0.091625
-3.376e-02,0.0926563
-3.374e-02,0.0910938
-3.372e-02,0.0909375
-3.370e-02,0.08925
-3.368e-02,0.09025
-3.366e-02,0.089875
-3.364e-02,0.0908437
-3.362e-02,0.0898125
-3.360e-02,0.0903438
-3.358e-02,0.0910313
-3.356e-02,0.0901875
-3.354e-02,0.0899687
-3.352e-02,0.0896563
-3.350e-02,0.0909063
-3.348e-02,0.090125
-3.346e-02,0.0911875
-3.344e-02,0.0908125
-3.342e-02,0.0897813
-3.340e-02,0.0883437
-3.338e-02,0.0891563
-3.336e-02,0.0894375
-3.334e-02,0.088875
-3.332e-02,0.0899063
-3.330e-02,0.0888125
-3.328e-02,0.0901563
-3.326e-02,0.0899063
-3.324e-02,0.0882188
-3.322e-02,0.0885625
-3.320e-02,0.0890625
-3.318e-02,0.0890625
-3.316e-02,0.0886562
-3.314e-02,0.0890625
-3.312e-02,0.08925
-3.310e-02,0.0894375
-3.308e-02,0.0879063
