-5.084e-02,0.750969
-5.082e-02,0.747313
-5.080e-02,0.743156
-5.078e-02,0.739562
-5.076e-02,0.738594
-5.074e-02,0.734969
-5.072e-02,0.73125
-5.070e-02,0.726938
-5.068e-02,0.724781
-5.066e-02,0.720844
-5.064e-02,0.718
-5.062e-02,0.715281
-5.060e-02,0.712031
-5.058e-02,0.709688
-5.056e-02,0.704625
-5.054e-02,0.704094
-5.052e-02,0.698688
-5.050e-02,0.693969
-5.048e-02,0.690781
-5.046e-02,0.688969
-5.044e-02,0.68675
-5.042e-02,0.684219
-5.040e-02,0.681875
-5.038e-02,0.677344
-5.036e-02,0.674688
-5.034e-02,0.672094
-5.032e-02,0.669813
-5.030e-02,0.666406
-5.028e-02,0.661062
-5.026e-02,0.658938
-5.024e-02,0.656438
-5.022e-02,0.654031
-5.020e-02,0.651031
-5.018e-02,0.647406
-5.016e-02,0.645313
-5.014e-02,0.642938
-5.012e-02,0.640406
-5.010e-02,0.637469
-5.008e-02,0.633687
-5.006e-02,0.629313
-5.004e-02,0.627656
-5.002e-02,0.625031
-5.000e-02,0.621437
-4.998e-02,0.620219
-4.996e-02,0.617406
-4.994e-02,0.615906
-4.992e-02,0.611344
-4.990e-02,0.608344
-4.988e-02,0.606375
-4.986e-02,0.605063
-4.984e-02,0.60175
-4.982e-02,0.598281
-4.980e-02,0.594844
-4.978e-02,0.591969
-4.976e-02,0.591219
-4.974e-02,0.589562
-4.972e-02,0.587156
-4.970e-02,0.584906
-4.968e-02,0.582187
-4.966e-02,0.578656
-4.964e-02,0.577344
-4.962e-02,0.576
-4.960e-02,0.572781
-4.958e-02,0.569344
-4.956e-02,0.569031
-4.954e-02,0.56575
-4.952e-02,0.563906
-4.950e-02,0.560469
-4.948e-02,0.555813
-4.946e-02,0.555
-4.944e-02,0.553875
-4.942e-02,0.552594
-4.940e-02,0.549188
-4.938e-02,0.545313
-4.936e-02,0.543438
-4.934e-02,0.542375
-4.932e-02,0.5405
-4.930e-02,0.538344
-4.928e-02,0.534031
-4.926e-02,0.531875
-4.924e-02,0.530125
-4.922e-02,0.526969
-4.920e-02,0.525875
-4.918e-02,0.524594
-4.916e-02,0.522844
-4.914e-02,0.520469
-4.912e-02,0.5195
-4.910e-02,0.516844
-4.908e-02,0.514219
-4.906e-02,0.5125
-4.904e-02,0.510531
-4.902e-02,0.508938
-4.900e-02,0.504469
-4.898e-02,0.501781
-4.896e-02,0.500688
-4.894e-02,0.501781
-4.892e-02,0.498594
-4.890e-02,0.495063
-4.888e-02,0.492781
-4.886e-02,0.491281
-4.884e-02,0.487781
-4.882e-02,0.4845
-4.880e-02,0.484469
-4.878e-02,0.482969
-4.876e-02,0.482281
-4.874e-02,0.480969
-4.872e-02,0.478688
-4.870e-02,0.475906
-4.868e-02,0.474688
-4.866e-02,0.474219
-4.864e-02,0.472469
-4.862e-02,0.471687
-4.860e-02,0.468438
-4.858e-02,0.467
-4.856e-02,0.464469
-4.854e-02,0.463
-4.852e-02,0.458531
-4.850e-02,0.455781
-4.848e-02,0.457594
-4.846e-02,0.454188
-4.844e-02,0.453031
-4.842e-02,0.452125
-4.840e-02,0.451344
-4.838e-02,0.448594
-4.836e-02,0.446375
-4.834e-02,0.443719
-4.832e-02,0.44125
-4.830e-02,0.439719
-4.828e-02,0.438625
-4.826e-02,0.434
-4.824e-02,0.435344
-4.822e-02,0.434125
-4.820e-02,0.432563
-4.818e-02,0.432125
-4.816e-02,0.429969
-4.814e-02,0.428469
-4.812e-02,0.427031
-4.810e-02,0.42525
-4.808e-02,0.421094
-4.806e-02,0.419406
-4.804e-02,0.417781
-4.802e-02,0.417656
-4.800e-02,0.416969
-4.798e-02,0.415344
-4.796e-02,0.413906
-4.794e-02,0.4105
-4.792e-02,0.407844
-4.790e-02,0.406469
-4.788e-02,0.405125
-4.786e-02,0.403594
-4.784e-02,0.398469
-4.782e-02,0.396813
-4.780e-02,0.396062
-4.778e-02,0.39475
-4.776e-02,0.3945
-4.774e-02,0.391656
-4.772e-02,0.391469
-4.770e-02,0.390375
-4.768e-02,0.386781
-4.766e-02,0.385969
-4.764e-02,0.386219
-4.762e-02,0.384031
-4.760e-02,0.381375
-4.758e-02,0.380531
-4.756e-02,0.379344
-4.754e-02,0.377125
-4.752e-02,0.375625
-4.750e-02,0.372219
-4.748e-02,0.371594
-4.746e-02,0.371563
-4.744e-02,0.371469
-4.742e-02,0.368
-4.740e-02,0.3655
-4.738e-02,0.365312
-4.736e-02,0.365
-4.734e-02,0.3655
-4.732e-02,0.363687
-4.730e-02,0.361156
-4.728e-02,0.358656
-4.726e-02,0.357375
-4.724e-02,0.354906
-4.722e-02,0.354781
-4.720e-02,0.354844
-4.718e-02,0.353406
-4.716e-02,0.35175
-4.714e-02,0.35125
-4.712e-02,0.349469
-4.710e-02,0.347875
-4.708e-02,0.347781
-4.706e-02,0.3455
-4.704e-02,0.344594
-4.702e-02,0.342969
-4.700e-02,0.342781
-4.698e-02,0.34175
-4.696e-02,0.340406
-4.694e-02,0.338125
-4.692e-02,0.337094
-4.690e-02,0.334125
-4.688e-02,0.335031
-4.686e-02,0.333219
-4.684e-02,0.329781
-4.682e-02,0.330906
-4.680e-02,0.3295
-4.678e-02,0.328812
-4.676e-02,0.327563
-4.674e-02,0.327438
-4.672e-02,0.325469
-4.670e-02,0.322531
-4.668e-02,0.3225
-4.666e-02,0.321563
-4.664e-02,0.321625
-4.662e-02,0.320437
-4.660e-02,0.318188
-4.658e-02,0.316656
-4.656e-02,0.315563
-4.654e-02,0.313937
-4.652e-02,0.312844
-4.650e-02,0.31275
-4.648e-02,0.311656
-4.646e-02,0.311281
-4.644e-02,0.309125
-4.642e-02,0.308531
-4.640e-02,0.308
-4.638e-02,0.306531
-4.636e-02,0.304969
-4.634e-02,0.303375
-4.632e-02,0.302188
-4.630e-02,0.30175
-4.628e-02,0.301438
-4.626e-02,0.299625
-4.624e-02,0.299313
-4.622e-02,0.298188
-4.620e-02,0.296687
-4.618e-02,0.297031
-4.616e-02,0.295031
-4.614e-02,0.29475
-4.612e-02,0.292625
-4.610e-02,0.290813
-4.608e-02,0.290781
-4.606e-02,0.289562
-4.604e-02,0.287219
-4.602e-02,0.286813
-4.600e-02,0.286437
-4.598e-02,0.28575
-4.596e-02,0.28375
-4.594e-02,0.281156
-4.592e-02,0.2815
-4.590e-02,0.281719
-4.588e-02,0.280938
-4.586e-02,0.279156
-4.584e-02,0.276813
-4.582e-02,0.275781
-4.580e-02,0.276469
-4.578e-02,0.275719
-4.576e-02,0.276344
-4.574e-02,0.273844
-4.572e-02,0.273281
-4.570e-02,0.271
-4.568e-02,0.27125
-4.566e-02,0.270531
-4.564e-02,0.269188
-4.562e-02,0.267531
-4.560e-02,0.266469
-4.558e-02,0.26575
-4.556e-02,0.265219
-4.554e-02,0.262656
-4.552e-02,0.263063
-4.550e-02,0.262
-4.548e-02,0.262563
-4.546e-02,0.261875
-4.544e-02,0.259813
-4.542e-02,0.257563
-4.540e-02,0.256125
-4.538e-02,0.256625
-4.536e-02,0.257
-4.534e-02,0.25775
-4.532e-02,0.253375
-4.530e-02,0.253531
-4.528e-02,0.251594
-4.526e-02,0.250188
-4.524e-02,0.24975
-4.522e-02,0.251094
-4.520e-02,0.250281
-4.518e-02,0.249812
-4.516e-02,0.247813
-4.514e-02,0.247406
-4.512e-02,0.246094
-4.510e-02,0.245406
-4.508e-02,0.246969
-4.506e-02,0.245031
-4.504e-02,0.241625
-4.502e-02,0.242875
-4.500e-02,0.242094
-4.498e-02,0.242219
-4.496e-02,0.240281
-4.494e-02,0.240031
-4.492e-02,0.238125
-4.490e-02,0.23925
-4.488e-02,0.236813
-4.486e-02,0.23525
-4.484e-02,0.232875
-4.482e-02,0.234781
-4.480e-02,0.234875
-4.478e-02,0.234313
-4.476e-02,0.232937
-4.474e-02,0.231156
-4.472e-02,0.231312
-4.470e-02,0.231375
-4.468e-02,0.231125
-4.466e-02,0.229656
-4.464e-02,0.23025
-4.462e-02,0.227656
-4.460e-02,0.228406
-4.458e-02,0.226938
-4.456e-02,0.226875
-4.454e-02,0.225219
-4.452e-02,0.224719
-4.450e-02,0.224469
-4.448e-02,0.224313
-4.446e-02,0.223188
-4.444e-02,0.22275
-4.442e-02,0.221531
-4.440e-02,0.219687
-4.438e-02,0.220344
-4.436e-02,0.218875
-4.434e-02,0.217875
-4.432e-02,0.216844
-4.430e-02,0.216594
-4.428e-02,0.216531
-4.426e-02,0.216156
-4.424e-02,0.214438
-4.422e-02,0.213938
-4.420e-02,0.213563
-4.418e-02,0.213563
-4.416e-02,0.212656
-4.414e-02,0.210688
-4.412e-02,0.209375
-4.410e-02,0.210375
-4.408e-02,0.209125
-4.406e-02,0.208344
-4.404e-02,0.207094
-4.402e-02,0.208875
-4.400e-02,0.207594
-4.398e-02,0.205094
-4.396e-02,0.203125
-4.394e-02,0.204469
-4.392e-02,0.204719
-4.390e-02,0.205437
-4.388e-02,0.203125
-4.386e-02,0.20125
-4.384e-02,0.200687
-4.382e-02,0.200156
-4.380e-02,0.202469
-4.378e-02,0.203344
-4.376e-02,0.201656
-4.374e-02,0.198531
-4.372e-02,0.199063
-4.370e-02,0.197906
-4.368e-02,0.1985
-4.366e-02,0.196531
-4.364e-02,0.196406
-4.362e-02,0.196406
-4.360e-02,0.195
-4.358e-02,0.194375
-4.356e-02,0.194031
-4.354e-02,0.192531
-4.352e-02,0.192719
-4.350e-02,0.192312
-4.348e-02,0.191844
-4.346e-02,0.191469
-4.344e-02,0.190375
-4.342e-02,0.188219
-4.340e-02,0.189188
-4.338e-02,0.188938
-4.336e-02,0.189625
-4.334e-02,0.187406
-4.332e-02,0.186625
-4.330e-02,0.1865
-4.328e-02,0.18475
-4.326e-02,0.184469
-4.324e-02,0.18525
-4.322e-02,0.184156
-4.320e-02,0.184469
-4.318e-02,0.1845
-4.316e-02,0.18225
-4.314e-02,0.182469
-4.312e-02,0.181875
-4.310e-02,0.183219
-4.308e-02,0.182656
-4.306e-02,0.180187
-4.304e-02,0.180406
-4.302e-02,0.179875
-4.300e-02,0.179656
-4.298e-02,0.179375
-4.296e-02,0.177687
-4.294e-02,0.177
-4.292e-02,0.176906
-4.290e-02,0.176719
-4.288e-02,0.174719
-4.286e-02,0.175469
-4.284e-02,0.176219
-4.282e-02,0.1745
-4.280e-02,0.175188
-4.278e-02,0.174531
-4.276e-02,0.172594
-4.274e-02,0.17225
-4.272e-02,0.173531
-4.270e-02,0.173531
-4.268e-02,0.173125
-4.266e-02,0.173344
-4.264e-02,0.171969
-4.262e-02,0.171937
-4.260e-02,0.171375
-4.258e-02,0.16975
-4.256e-02,0.168594
-4.254e-02,0.168813
-4.252e-02,0.168562
-4.250e-02,0.16825
-4.248e-02,0.169906
-4.246e-02,0.168281
-4.244e-02,0.166531
-4.242e-02,0.168031
-4.240e-02,0.16575
-4.238e-02,0.166031
-4.236e-02,0.164469
-4.234e-02,0.165813
-4.232e-02,0.1655
-4.230e-02,0.164094
-4.228e-02,0.164938
-4.226e-02,0.163656
-4.224e-02,0.164125
-4.222e-02,0.16275
-4.220e-02,0.162312
-4.218e-02,0.162938
-4.216e-02,0.160531
-4.214e-02,0.159094
-4.212e-02,0.161406
-4.210e-02,0.160813
-4.208e-02,0.16
-4.206e-02,0.160844
-4.204e-02,0.159625
-4.202e-02,0.159719
-4.200e-02,0.158281
-4.198e-02,0.156531
-4.196e-02,0.156688
-4.194e-02,0.157156
-4.192e-02,0.156969
-4.190e-02,0.156312
-4.188e-02,0.153281
-4.186e-02,0.154125
-4.184e-02,0.155062
-4.182e-02,0.155438
-4.180e-02,0.155375
-4.178e-02,0.153781
-4.176e-02,0.153094
-4.174e-02,0.152219
-4.172e-02,0.152656
-4.170e-02,0.1535
-4.168e-02,0.153625
-4.166e-02,0.153125
-4.164e-02,0.150969
-4.162e-02,0.151656
-4.160e-02,0.150781
-4.158e-02,0.149688
-4.156e-02,0.147344
-4.154e-02,0.148625
-4.152e-02,0.149344
-4.150e-02,0.149188
-4.148e-02,0.148313
-4.146e-02,0.147969
-4.144e-02,0.146406
-4.142e-02,0.148219
-4.140e-02,0.147875
-4.138e-02,0.148344
-4.136e-02,0.147219
-4.134e-02,0.1445
-4.132e-02,0.1455
-4.130e-02,0.142406
-4.128e-02,0.143969
-4.126e-02,0.145125
-4.124e-02,0.145031
-4.122e-02,0.143531
-4.120e-02,0.142531
-4.118e-02,0.142937
-4.116e-02,0.141906
-4.114e-02,0.142094
-4.112e-02,0.142063
-4.110e-02,0.141625
-4.108e-02,0.141188
-4.106e-02,0.141844
-4.104e-02,0.140687
-4.102e-02,0.141781
-4.100e-02,0.140094
-4.098e-02,0.139625
-4.096e-02,0.137906
-4.094e-02,0.139125
-4.092e-02,0.138219
-4.090e-02,0.135813
-4.088e-02,0.137
-4.086e-02,0.13725
-4.084e-02,0.137281
-4.082e-02,0.136719
-4.080e-02,0.137938
-4.078e-02,0.136406
-4.076e-02,0.1365
-4.074e-02,0.13575
-4.072e-02,0.135938
-4.070e-02,0.137875
-4.068e-02,0.136281
-4.066e-02,0.135844
-4.064e-02,0.134719
-4.062e-02,0.1355
-4.060e-02,0.134563
-4.058e-02,0.133531
-4.056e-02,0.133281
-4.054e-02,0.133969
-4.052e-02,0.135469
-4.050e-02,0.135031
-4.048e-02,0.132719
-4.046e-02,0.132188
-4.044e-02,0.133312
-4.042e-02,0.132469
-4.040e-02,0.13125
-4.038e-02,0.130406
-4.036e-02,0.131812
-4.034e-02,0.131469
-4.032e-02,0.131094
-4.030e-02,0.131
-4.028e-02,0.130563
-4.026e-02,0.130531
-4.024e-02,0.130781
-4.022e-02,0.129719
-4.020e-02,0.129906
-4.018e-02,0.129281
-4.016e-02,0.128438
-4.014e-02,0.128781
-4.012e-02,0.127906
-4.010e-02,0.127375
-4.008e-02,0.1275
-4.006e-02,0.1265
-4.004e-02,0.128281
-4.002e-02,0.125812
-4.000e-02,0.125312
-3.998e-02,0.125125
-3.996e-02,0.126906
-3.994e-02,0.126062
-3.992e-02,0.124375
-3.990e-02,0.125438
-3.988e-02,0.124
-3.986e-02,0.123281
-3.984e-02,0.125656
-3.982e-02,0.125219
-3.980e-02,0.125312
-3.978e-02,0.123781
-3.976e-02,0.122375
-3.974e-02,0.124969
-3.972e-02,0.125062
-3.970e-02,0.124281
-3.968e-02,0.123844
-3.966e-02,0.122625
-3.964e-02,0.122188
-3.962e-02,0.124313
-3.960e-02,0.121313
-3.958e-02,0.1195
-3.956e-02,0.119
-3.954e-02,0.121344
-3.952e-02,0.122063
-3.950e-02,0.120531
-3.948e-02,0.118938
-3.946e-02,0.119031
-3.944e-02,0.119875
-3.942e-02,0.120437
-3.940e-02,0.119625
-3.938e-02,0.119531
-3.936e-02,0.119125
-3.934e-02,0.118656
-3.932e-02,0.117656
-3.930e-02,0.118219
-3.928e-02,0.119
-3.926e-02,0.117437
-3.924e-02,0.11775
-3.922e-02,0.11825
-3.920e-02,0.118406
-3.918e-02,0.116813
-3.916e-02,0.117813
-3.914e-02,0.118188
-3.912e-02,0.116063
-3.910e-02,0.115125
-3.908e-02,0.1165
-3.906e-02,0.117
-3.904e-02,0.116813
-3.902e-02,0.117188
-3.900e-02,0.114688
-3.898e-02,0.114281
-3.896e-02,0.115
-3.894e-02,0.114938
-3.892e-02,0.112781
-3.890e-02,0.112875
-3.888e-02,0.114813
-3.886e-02,0.114844
-3.884e-02,0.114938
-3.882e-02,0.11425
-3.880e-02,0.114531
-3.878e-02,0.114281
-3.876e-02,0.115063
-3.874e-02,0.114281
-3.872e-02,0.113969
-3.870e-02,0.114406
-3.868e-02,0.114469
-3.866e-02,0.114031
-3.864e-02,0.112312
-3.862e-02,0.112
-3.860e-02,0.112375
-3.858e-02,0.11225
-3.856e-02,0.112469
-3.854e-02,0.112469
-3.852e-02,0.11325
-3.850e-02,0.111813
-3.848e-02,0.110969
-3.846e-02,0.111313
-3.844e-02,0.111938
-3.842e-02,0.1105
-3.840e-02,0.109563
-3.838e-02,0.110813
-3.836e-02,0.111031
-3.834e-02,0.111219
-3.832e-02,0.110594
-3.830e-02,0.110438
-3.828e-02,0.10975
-3.826e-02,0.110094
-3.824e-02,0.109938
-3.822e-02,0.110094
-3.820e-02,0.109313
-3.818e-02,0.10825
-3.816e-02,0.108656
-3.814e-02,0.109156
-3.812e-02,0.107813
-3.810e-02,0.109688
-3.808e-02,0.109563
-3.806e-02,0.108281
-3.804e-02,0.107406
-3.802e-02,0.105937
-3.800e-02,0.106375
-3.798e-02,0.106406
-3.796e-02,0.107438
-3.794e-02,0.107
-3.792e-02,0.105531
-3.790e-02,0.105656
-3.788e-02,0.106719
-3.786e-02,0.107375
-3.784e-02,0.106531
-3.782e-02,0.107063
-3.780e-02,0.105937
-3.778e-02,0.104281
-3.776e-02,0.106188
-3.774e-02,0.107
-3.772e-02,0.106812
-3.770e-02,0.105156
-3.768e-02,0.104344
-3.766e-02,0.104594
-3.764e-02,0.106188
-3.762e-02,0.103281
-3.760e-02,0.101781
-3.758e-02,0.102469
-3.756e-02,0.103563
-3.754e-02,0.105
-3.752e-02,0.104625
-3.750e-02,0.102625
-3.748e-02,0.101563
-3.746e-02,0.104969
-3.744e-02,0.104625
-3.742e-02,0.104563
-3.740e-02,0.10275
-3.738e-02,0.103031
-3.736e-02,0.101
-3.734e-02,0.100656
-3.732e-02,0.101687
-3.730e-02,0.1025
-3.728e-02,0.103875
-3.726e-02,0.102937
-3.724e-02,0.101969
-3.722e-02,0.101313
-3.720e-02,0.100438
-3.718e-02,0.102094
-3.716e-02,0.101219
-3.714e-02,0.100844
-3.712e-02,0.101031
-3.710e-02,0.101719
-3.708e-02,0.100937
-3.706e-02,0.100812
-3.704e-02,0.0999375
-3.702e-02,0.0983125
-3.700e-02,0.0989375
-3.698e-02,0.0995625
-3.696e-02,0.0994375
-3.694e-02,0.0975625
-3.692e-02,0.0979688
-3.690e-02,0.100281
-3.688e-02,0.0996562
-3.686e-02,0.0989688
-3.684e-02,0.0990625
-3.682e-02,0.0987188
-3.680e-02,0.0975938
-3.678e-02,0.099125
-3.676e-02,0.0990313
-3.674e-02,0.0992812
-3.672e-02,0.10025
-3.670e-02,0.0987188
-3.668e-02,0.0978438
-3.666e-02,0.0999688
-3.664e-02,0.0964375
-3.662e-02,0.0974063
-3.660e-02,0.0974375
-3.658e-02,0.0972188
-3.656e-02,0.0987188
-3.654e-02,0.0990313
-3.652e-02,0.0978438
-3.650e-02,0.098125
-3.648e-02,0.0968125
-3.646e-02,0.0980937
-3.644e-02,0.0963438
-3.642e-02,0.0964687
-3.640e-02,0.0971562
-3.638e-02,0.0965312
-3.636e-02,0.0966875
-3.634e-02,0.0971562
-3.632e-02,0.0960313
-3.630e-02,0.0943438
-3.628e-02,0.0967812
-3.626e-02,0.0960938
-3.624e-02,0.096875
-3.622e-02,0.0965312
-3.620e-02,0.0941875
-3.618e-02,0.095375
-3.616e-02,0.0940938
-3.614e-02,0.095125
-3.612e-02,0.09575
-3.610e-02,0.096125
-3.608e-02,0.0957188
-3.606e-02,0.0943438
-3.604e-02,0.0920937
-3.602e-02,0.0931875
-3.600e-02,0.095125
-3.598e-02,0.0942188
-3.596e-02,0.093375
-3.594e-02,0.09375
-3.592e-02,0.0920313
-3.590e-02,0.092625
-3.588e-02,0.0941875
-3.586e-02,0.0947812
-3.584e-02,0.093875
-3.582e-02,0.09325
-3.580e-02,0.092625
-3.578e-02,0.0935
-3.576e-02,0.095375
-3.574e-02,0.0939063
-3.572e-02,0.0925625
-3.570e-02,0.0930312
-3.568e-02,0.0927188
-3.566e-02,0.0930625
-3.564e-02,0.0936875
-3.562e-02,0.0894063
-3.560e-02,0.0925625
-3.558e-02,0.0918437
-3.556e-02,0.0930937
-3.554e-02,0.0933437
-3.552e-02,0.0919688
-3.550e-02,0.0909375
-3.548e-02,0.0917188
-3.546e-02,0.0929062
-3.544e-02,0.0923125
-3.542e-02,0.092625
-3.540e-02,0.0908437
-3.538e-02,0.091
-3.536e-02,0.0895938
-3.534e-02,0.0886562
-3.532e-02,0.092875
-3.530e-02,0.0909063
-3.528e-02,0.0905
-3.526e-02,0.0909688
-3.524e-02,0.0914063
-3.522e-02,0.091125
-3.520e-02,0.0911563
-3.518e-02,0.0915938
-3.516e-02,0.0898125
-3.514e-02,0.091125
-3.512e-02,0.0908125
-3.510e-02,0.0909063
-3.508e-02,0.0898438
-3.506e-02,0.090375
-3.504e-02,0.0908125
-3.502e-02,0.0887187
-3.500e-02,0.0905
-3.498e-02,0.0899063
-3.496e-02,0.088
-3.494e-02,0.0894063
-3.492e-02,0.08975
-3.490e-02,0.0904375
-3.488e-02,0.0901875
-3.486e-02,0.0903125
-3.484e-02,0.0887187
-3.482e-02,0.0891875
-3.480e-02,0.0893125
-3.478e-02,0.0891875
-3.476e-02,0.0897813
-3.474e-02,0.090625
-3.472e-02,0.0905625
-3.470e-02,0.0899687
-3.468e-02,0.0891875
-3.466e-02,0.087875
-3.464e-02,0.0888438
-3.462e-02,0.0885625
-3.460e-02,0.0890937
-3.458e-02,0.0889687
-3.456e-02,0.0891563
-3.454e-02,0.0888125
-3.452e-02,0.0883437
-3.450e-02,0.0892188
-3.448e-02,0.088125
-3.446e-02,0.0883125
-3.444e-02,0.0876563
-3.442e-02,0.0880313
-3.440e-02,0.0894375
-3.438e-02,0.0879688
-3.436e-02,0.08725
-3.434e-02,0.0877813
-3.432e-02,0.0876563
-3.430e-02,0.0881875
-3.428e-02,0.0880313
-3.426e-02,0.0886875
-3.424e-02,0.0871875
-3.422e-02,0.0865
-3.420e-02,0.0874687
-3.418e-02,0.086625
-3.416e-02,0.08775
-3.414e-02,0.0878125
-3.412e-02,0.0880937
-3.410e-02,0.0875625
-3.408e-02,0.0855312
-3.406e-02,0.0843437
-3.404e-02,0.085375
-3.402e-02,0.086375
-3.400e-02,0.0865938
-3.398e-02,0.0859063
-3.396e-02,0.084875
-3.394e-02,0.08525
-3.392e-02,0.0849375
-3.390e-02,0.0869687
-3.388e-02,0.0872813
-3.386e-02,0.0871562
-3.384e-02,0.0862187
-3.382e-02,0.0850313
-3.380e-02,0.0875938
-3.378e-02,0.0869063
-3.376e-02,0.0872188
-3.374e-02,0.08525
-3.372e-02,0.0865938
-3.370e-02,0.0857188
-3.368e-02,0.086125
-3.366e-02,0.0840625
-3.364e-02,0.0827813
-3.362e-02,0.0842188
-3.360e-02,0.0850937
-3.358e-02,0.0851563
-3.356e-02,0.085375
-3.354e-02,0.084
-3.352e-02,0.08425
-3.350e-02,0.0845313
-3.348e-02,0.0847188
-3.346e-02,0.0846875
-3.344e-02,0.0852812
-3.342e-02,0.0835
-3.340e-02,0.083375
-3.338e-02,0.0828125
-3.336e-02,0.0842188
-3.334e-02,0.0845
-3.332e-02,0.0842188
-3.330e-02,0.083375
-3.328e-02,0.0844687
-3.326e-02,0.0834375
-3.324e-02,0.0825938
-3.322e-02,0.0832813
-3.320e-02,0.084125
-3.318e-02,0.0833438
-3.316e-02,0.0826875
-3.314e-02,0.0837188
-3.312e-02,0.085125
-3.310e-02,0.083875
-3.308e-02,0.0838438
-3.306e-02,0.083125
-3.304e-02,0.0831875
-3.302e-02,0.083875
-3.300e-02,0.083625
-3.298e-02,0.0811875
-3.296e-02,0.0829375
-3.294e-02,0.0845
-3.292e-02,0.0840937
-3.290e-02,0.0825938
-3.288e-02,0.0843125
-3.286e-02,0.0830312
-3.284e-02,0.0826875
-3.282e-02,0.0833125
-3.280e-02,0.0845937
-3.278e-02,0.0848125
-3.276e-02,0.0830312
-3.274e-02,0.0844063
-3.272e-02,0.0829688
-3.270e-02,0.0840312
-3.268e-02,0.0817188
-3.266e-02,0.0823125
-3.264e-02,0.0830625
-3.262e-02,0.0825938
-3.260e-02,0.0845
-3.258e-02,0.0837813
-3.256e-02,0.0837188
-3.254e-02,0.0834375
-3.252e-02,0.0834375
-3.250e-02,0.0814687
-3.248e-02,0.0816875
-3.246e-02,0.0802188
-3.244e-02,0.0819375
-3.242e-02,0.0822812
-3.240e-02,0.0819063
-3.238e-02,0.0833125
-3.236e-02,0.0808437
-3.234e-02,0.0824062
-3.232e-02,0.0821875
-3.230e-02,0.082125
-3.228e-02,0.084
-3.226e-02,0.0804688
-3.224e-02,0.0805
-3.222e-02,0.082625
-3.220e-02,0.0817188
-3.218e-02,0.0820625
-3.216e-02,0.0812812
-3.214e-02,0.081125
-3.212e-02,0.0830625
-3.210e-02,0.0806875
-3.208e-02,0.07925
-3.206e-02,0.0810625
-3.204e-02,0.081125
-3.202e-02,0.0823438
-3.200e-02,0.081375
-3.198e-02,0.079375
-3.196e-02,0.0798125
-3.194e-02,0.0784375
-3.192e-02,0.0807188
-3.190e-02,0.0816875
-3.188e-02,0.08175
-3.186e-02,0.0794375
-3.184e-02,0.079
-3.182e-02,0.080875
-3.180e-02,0.0819063
-3.178e-02,0.0821875
-3.176e-02,0.0810625
-3.174e-02,0.0800313
-3.172e-02,0.0794375
-3.170e-02,0.081
-3.168e-02,0.0808437
-3.166e-02,0.077625
-3.164e-02,0.0787188
-3.162e-02,0.0800625
-3.160e-02,0.0804688
-3.158e-02,0.079875
-3.156e-02,0.08025
-3.154e-02,0.0800938
-3.152e-02,0.079375
-3.150e-02,0.0793438
-3.148e-02,0.0798438
-3.146e-02,0.0800938
-3.144e-02,0.079375
-3.142e-02,0.0772188
-3.140e-02,0.0780938
-3.138e-02,0.079375
-3.136e-02,0.0801563
-3.134e-02,0.079125
-3.132e-02,0.0784063
-3.130e-02,0.0774375
-3.128e-02,0.0787813
-3.126e-02,0.0778437
-3.124e-02,0.08025
-3.122e-02,0.07925
-3.120e-02,0.0792812
-3.118e-02,0.07975
-3.116e-02,0.078875
-3.114e-02,0.0795
-3.112e-02,0.0794375
-3.110e-02,0.0794375
-3.108e-02,0.0794375
-3.106e-02,0.0766562
-3.104e-02,0.078375
-3.102e-02,0.0781562
-3.100e-02,0.0784687
-3.098e-02,0.0774062
-3.096e-02,0.0779688
-3.094e-02,0.0799375
-3.092e-02,0.0782188
-3.090e-02,0.0784687
-3.088e-02,0.0793438
-3.086e-02,0.07825
-3.084e-02,0.0795938
-3.082e-02,0.0785938
-3.080e-02,0.0795625
-3.078e-02,0.0794688
-3.076e-02,0.08
-3.074e-02,0.0774687
-3.072e-02,0.0787813
-3.070e-02,0.0771875
-3.068e-02,0.0763438
-3.066e-02,0.0789375
-3.064e-02,0.078625
-3.062e-02,0.0795938
-3.060e-02,0.079875
-3.058e-02,0.0803438
-3.056e-02,0.0789375
-3.054e-02,0.0774062
-3.052e-02,0.0810313
-3.050e-02,0.076875
-3.048e-02,0.0778437
-3.046e-02,0.077375
-3.044e-02,0.079
-3.042e-02,0.07975
-3.040e-02,0.0783437
-3.038e-02,0.0783437
-3.036e-02,0.0779375
-3.034e-02,0.0786562
-3.032e-02,0.0791562
-3.030e-02,0.07875
-3.028e-02,0.07825
-3.026e-02,0.0760312
-3.024e-02,0.0786562
-3.022e-02,0.0770938
-3.020e-02,0.0767812
-3.018e-02,0.078
-3.016e-02,0.0766875
-3.014e-02,0.0794375
-3.012e-02,0.07775
-3.010e-02,0.0748438
-3.008e-02,0.077
-3.006e-02,0.07725
-3.004e-02,0.0773125
-3.002e-02,0.0768125
-3.000e-02,0.0748438
-2.998e-02,0.0754063
-2.996e-02,0.0765938
-2.994e-02,0.0758125
-2.992e-02,0.0789375
-2.990e-02,0.0765938
-2.988e-02,0.0773125
-2.986e-02,0.0768125
-2.984e-02,0.076875
-2.982e-02,0.0786562
-2.980e-02,0.0777188
-2.978e-02,0.0771875
-2.976e-02,0.0785
-2.974e-02,0.0772188
-2.972e-02,0.0765938
-2.970e-02,0.0760625
