-3.44e-03,0.0728125
-3.42e-03,0.074125
-3.40e-03,0.0730625
-3.38e-03,0.0735
-3.36e-03,0.0725625
-3.34e-03,0.0724687
-3.32e-03,0.071875
-3.30e-03,0.0724375
-3.28e-03,0.0724375
-3.26e-03,0.072625
-3.24e-03,0.0729063
-3.22e-03,0.0732188
-3.20e-03,0.0743437
-3.18e-03,0.0717188
-3.16e-03,0.073875
-3.14e-03,0.0721875
-3.12e-03,0.0741875
-3.10e-03,0.0721875
-3.08e-03,0.07425
-3.06e-03,0.0729063
-3.04e-03,0.0734687
-3.02e-03,0.0744375
-3.00e-03,0.0728125
-2.98e-03,0.0711875
-2.96e-03,0.0703125
-2.94e-03,0.0740625
-2.92e-03,0.0726563
-2.90e-03,0.0760625
-2.88e-03,0.0723125
-2.86e-03,0.0743437
-2.84e-03,0.0729375
-2.82e-03,0.0733125
-2.80e-03,0.0717188
-2.78e-03,0.0740938
-2.76e-03,0.072625
-2.74e-03,0.0743125
-2.72e-03,0.072375
-2.70e-03,0.0751875
-2.68e-03,0.0761875
-2.66e-03,0.0782812
-2.64e-03,0.082125
-2.62e-03,0.0850625
-2.60e-03,0.0888438
-2.58e-03,0.092375
-2.56e-03,0.0950938
-2.54e-03,0.0985
-2.52e-03,0.104031
-2.50e-03,0.10825
-2.48e-03,0.11025
-2.46e-03,0.115625
-2.44e-03,0.1195
-2.42e-03,0.124969
-2.40e-03,0.128406
-2.38e-03,0.132688
-2.36e-03,0.131875
-2.34e-03,0.140906
-2.32e-03,0.144563
-2.30e-03,0.147969
-2.28e-03,0.151469
-2.26e-03,0.156094
-2.24e-03,0.160031
-2.22e-03,0.16575
-2.20e-03,0.17225
-2.18e-03,0.174344
-2.16e-03,0.177188
-2.14e-03,0.180469
-2.12e-03,0.185375
-2.10e-03,0.188156
-2.08e-03,0.193188
-2.06e-03,0.195375
-2.04e-03,0.199531
-2.02e-03,0.204781
-2.00e-03,0.207125
-1.98e-03,0.211313
-1.96e-03,0.215031
-1.94e-03,0.219562
-1.92e-03,0.223156
-1.90e-03,0.226719
-1.88e-03,0.229344
-1.86e-03,0.231438
-1.84e-03,0.235781
-1.82e-03,0.2405
-1.80e-03,0.244625
-1.78e-03,0.247375
-1.76e-03,0.250844
-1.74e-03,0.252281
-1.72e-03,0.256312
-1.70e-03,0.26
-1.68e-03,0.263844
-1.66e-03,0.266938
-1.64e-03,0.27275
-1.62e-03,0.276313
-1.60e-03,0.278
-1.58e-03,0.284438
-1.56e-03,0.286938
-1.54e-03,0.290125
-1.52e-03,0.293875
-1.50e-03,0.296781
-1.48e-03,0.299719
-1.46e-03,0.301656
-1.44e-03,0.306969
-1.42e-03,0.309531
-1.40e-03,0.3125
-1.38e-03,0.3155
-1.36e-03,0.316437
-1.34e-03,0.321906
-1.32e-03,0.323
-1.30e-03,0.328313
-1.28e-03,0.329813
-1.26e-03,0.334688
-1.24e-03,0.336375
-1.22e-03,0.340313
-1.20e-03,0.344875
-1.18e-03,0.347844
-1.16e-03,0.349187
-1.14e-03,0.353094
-1.12e-03,0.355469
-1.10e-03,0.360031
-1.08e-03,0.361344
-1.06e-03,0.364312
-1.04e-03,0.3675
-1.02e-03,0.369406
-1.0e-03,0.372844
-9.8e-04,0.374688
-9.6e-04,0.377156
-9.4e-04,0.381687
-9.2e-04,0.384031
-9.0e-04,0.386063
-8.8e-04,0.389406
-8.6e-04,0.393
-8.4e-04,0.397875
-8.2e-04,0.398594
-8.0e-04,0.399469
-7.8e-04,0.402625
-7.6e-04,0.406594
-7.4e-04,0.410094
-7.2e-04,0.412125
-7.0e-04,0.416281
-6.8e-04,0.41975
-6.6e-04,0.422969
-6.4e-04,0.424563
-6.2e-04,0.427594
-6.0e-04,0.429938
-5.8e-04,0.433375
-5.6e-04,0.433531
-5.4e-04,0.438063
-5.2e-04,0.438656
-5.0e-04,0.442906
-4.8e-04,0.444688
-4.6e-04,0.448125
-4.4e-04,0.450969
-4.2e-04,0.452
-4.0e-04,0.4555
-3.8e-04,0.457125
-3.6e-04,0.460219
-3.4e-04,0.462188
-3.2e-04,0.463438
-3.0e-04,0.465313
-2.8e-04,0.469062
-2.6e-04,0.471594
-2.4e-04,0.474188
-2.2e-04,0.476594
-2.0e-04,0.47925
-1.8e-04,0.480438
-1.6e-04,0.483281
-1.4e-04,0.485187
-1.2e-04,0.487594
-1e-04,0.491156
-8e-05,0.490656
-6e-05,0.493281
-4e-05,0.49675
-2e-05,0.496094
0.0e+00,0.500875
2e-05,0.502937
4e-05,0.503344
6e-05,0.506281
8e-05,0.507844
1.0e-04,0.507625
1.2e-04,0.512437
1.4e-04,0.514063
1.6e-04,0.515844
1.8e-04,0.518969
2.0e-04,0.521406
2.2e-04,0.522406
2.4e-04,0.525
2.6e-04,0.527844
2.8e-04,0.52725
3.0e-04,0.530625
3.2e-04,0.532625
3.4e-04,0.536
3.6e-04,0.537813
3.8e-04,0.539687
4.0e-04,0.543469
4.2e-04,0.544594
4.4e-04,0.545969
4.6e-04,0.547687
4.8e-04,0.550094
5.0e-04,0.552219
5.2e-04,0.554906
5.4e-04,0.55475
5.6e-04,0.55775
5.8e-04,0.557937
6.0e-04,0.560531
6.2e-04,0.561594
6.4e-04,0.564281
6.6e-04,0.566188
6.8e-04,0.5675
7.0e-04,0.56925
7.2e-04,0.571375
7.4e-04,0.573438
7.6e-04,0.5755
7.8e-04,0.578719
8.0e-04,0.580594
8.2e-04,0.580125
8.4e-04,0.584563
8.6e-04,0.583375
8.8e-04,0.586844
9.0e-04,0.588187
9.2e-04,0.590844
9.4e-04,0.589125
9.6e-04,0.591469
9.8e-04,0.594406
1.00e-03,0.593594
1.02e-03,0.597438
1.04e-03,0.598781
1.06e-03,0.601094
1.08e-03,0.603281
1.10e-03,0.604188
1.12e-03,0.606
1.14e-03,0.606406
1.16e-03,0.6085
1.18e-03,0.612563
1.20e-03,0.612312
1.22e-03,0.614594
1.24e-03,0.614625
1.26e-03,0.617
1.28e-03,0.618656
1.30e-03,0.619625
1.32e-03,0.621
1.34e-03,0.6245
1.36e-03,0.627031
1.38e-03,0.625719
1.40e-03,0.626125
1.42e-03,0.627156
1.44e-03,0.630375
1.46e-03,0.632094
1.48e-03,0.631375
1.50e-03,0.635813
1.52e-03,0.635281
1.54e-03,0.636062
1.56e-03,0.639469
1.58e-03,0.638687
1.60e-03,0.641031
1.62e-03,0.642094
1.64e-03,0.643313
1.66e-03,0.645812
1.68e-03,0.645625
1.70e-03,0.647313
1.72e-03,0.647875
1.74e-03,0.650531
1.76e-03,0.652531
1.78e-03,0.652062
1.80e-03,0.654938
1.82e-03,0.655156
1.84e-03,0.658406
1.86e-03,0.658938
1.88e-03,0.661469
1.90e-03,0.659563
1.92e-03,0.663063
1.94e-03,0.664375
1.96e-03,0.665125
1.98e-03,0.667656
2.00e-03,0.666906
2.02e-03,0.668312
2.04e-03,0.671156
2.06e-03,0.672219
2.08e-03,0.673875
2.10e-03,0.674625
2.12e-03,0.675844
2.14e-03,0.676563
2.16e-03,0.680312
2.18e-03,0.680156
2.20e-03,0.681719
2.22e-03,0.680813
2.24e-03,0.683125
2.26e-03,0.681438
2.28e-03,0.6845
2.30e-03,0.684563
2.32e-03,0.687375
2.34e-03,0.688906
2.36e-03,0.68975
2.38e-03,0.690313
2.40e-03,0.690906
2.42e-03,0.692781
2.44e-03,0.693562
2.46e-03,0.693781
2.48e-03,0.695594
2.50e-03,0.69775
2.52e-03,0.699469
2.54e-03,0.700875
2.56e-03,0.70125
2.58e-03,0.701156
2.60e-03,0.701906
2.62e-03,0.703937
2.64e-03,0.70575
2.66e-03,0.704594
2.68e-03,0.707094
2.70e-03,0.709031
2.72e-03,0.710844
2.74e-03,0.7115
2.76e-03,0.711375
2.78e-03,0.712125
2.80e-03,0.712469
2.82e-03,0.714344
2.84e-03,0.717188
2.86e-03,0.716844
2.88e-03,0.720562
2.90e-03,0.720125
2.92e-03,0.719906
2.94e-03,0.720438
2.96e-03,0.722094
2.98e-03,0.721656
3.00e-03,0.722
3.02e-03,0.725812
3.04e-03,0.7265
3.06e-03,0.727125
3.08e-03,0.729031
3.10e-03,0.728375
3.12e-03,0.730469
3.14e-03,0.731375
3.16e-03,0.733313
3.18e-03,0.731562
3.20e-03,0.734938
3.22e-03,0.734531
3.24e-03,0.735656
3.26e-03,0.734656
3.28e-03,0.737344
3.30e-03,0.738313
3.32e-03,0.73825
3.34e-03,0.740563
3.36e-03,0.741094
3.38e-03,0.740719
3.40e-03,0.742094
3.42e-03,0.742188
3.44e-03,0.743125
3.46e-03,0.743875
3.48e-03,0.7445
3.50e-03,0.747063
3.52e-03,0.749062
3.54e-03,0.747219
3.56e-03,0.748844
3.58e-03,0.74875
3.60e-03,0.750125
3.62e-03,0.751625
3.64e-03,0.750719
3.66e-03,0.751344
3.68e-03,0.751969
3.70e-03,0.753281
3.72e-03,0.756156
3.74e-03,0.757156
3.76e-03,0.758313
3.78e-03,0.757594
3.80e-03,0.757906
3.82e-03,0.7605
3.84e-03,0.759344
3.86e-03,0.76175
3.88e-03,0.762406
3.90e-03,0.762188
3.92e-03,0.764063
3.94e-03,0.763031
3.96e-03,0.764687
3.98e-03,0.765594
4.00e-03,0.766469
4.02e-03,0.768719
4.04e-03,0.768562
4.06e-03,0.768906
4.08e-03,0.769313
4.10e-03,0.769031
4.12e-03,0.770094
4.14e-03,0.772875
4.16e-03,0.772094
4.18e-03,0.773438
4.20e-03,0.772563
4.22e-03,0.7735
4.24e-03,0.774437
4.26e-03,0.774812
4.28e-03,0.77775
4.30e-03,0.776687
4.32e-03,0.778031
4.34e-03,0.77875
4.36e-03,0.780281
4.38e-03,0.778844
4.40e-03,0.781062
4.42e-03,0.780875
4.44e-03,0.782938
4.46e-03,0.782094
4.48e-03,0.785469
4.50e-03,0.7845
4.52e-03,0.786531
4.54e-03,0.78775
4.56e-03,0.786531
4.58e-03,0.785125
4.60e-03,0.787594
4.62e-03,0.787594
4.64e-03,0.789063
4.66e-03,0.791344
4.68e-03,0.79025
4.70e-03,0.791688
4.72e-03,0.794094
4.74e-03,0.792687
4.76e-03,0.7945
4.78e-03,0.792906
4.80e-03,0.794844
4.82e-03,0.79425
4.84e-03,0.79675
4.86e-03,0.79475
4.88e-03,0.797188
4.90e-03,0.797156
4.92e-03,0.797969
4.94e-03,0.798219
4.96e-03,0.797438
4.98e-03,0.799031
5.00e-03,0.800719
5.02e-03,0.801031
5.04e-03,0.8025
5.06e-03,0.801531
5.08e-03,0.803969
5.10e-03,0.803531
5.12e-03,0.803625
5.14e-03,0.803656
5.16e-03,0.804781
5.18e-03,0.805312
5.20e-03,0.804
5.22e-03,0.805188
5.24e-03,0.807
5.26e-03,0.806625
5.28e-03,0.80775
5.30e-03,0.809688
5.32e-03,0.807563
5.34e-03,0.808531
5.36e-03,0.807719
5.38e-03,0.80925
5.40e-03,0.810469
5.42e-03,0.811031
5.44e-03,0.809719
5.46e-03,0.812688
5.48e-03,0.813375
5.50e-03,0.8145
5.52e-03,0.813094
5.54e-03,0.813656
5.56e-03,0.813469
5.58e-03,0.814281
5.60e-03,0.814438
5.62e-03,0.814906
5.64e-03,0.814531
5.66e-03,0.815125
5.68e-03,0.816156
5.70e-03,0.818594
5.72e-03,0.817344
5.74e-03,0.818438
5.76e-03,0.818844
5.78e-03,0.818969
5.80e-03,0.820375
5.82e-03,0.822375
5.84e-03,0.821844
5.86e-03,0.8215
5.88e-03,0.821406
5.90e-03,0.822219
5.92e-03,0.821875
5.94e-03,0.822875
5.96e-03,0.821375
5.98e-03,0.821656
6.00e-03,0.8235
6.02e-03,0.824719
6.04e-03,0.823906
6.06e-03,0.823906
6.08e-03,0.824625
6.10e-03,0.82625
6.12e-03,0.826563
6.14e-03,0.826813
6.16e-03,0.827719
6.18e-03,0.827969
6.20e-03,0.827906
6.22e-03,0.825875
6.24e-03,0.828688
6.26e-03,0.826844
6.28e-03,0.830125
6.30e-03,0.829094
6.32e-03,0.83075
6.34e-03,0.832156
6.36e-03,0.83
6.38e-03,0.831219
6.40e-03,0.831438
6.42e-03,0.832656
6.44e-03,0.832563
6.46e-03,0.832469
6.48e-03,0.832156
6.50e-03,0.835313
6.52e-03,0.833625
6.54e-03,0.834813
6.56e-03,0.835187
6.58e-03,0.834781
6.60e-03,0.835406
6.62e-03,0.834969
6.64e-03,0.834594
6.66e-03,0.83825
6.68e-03,0.8385
6.70e-03,0.838969
6.72e-03,0.837937
6.74e-03,0.839094
6.76e-03,0.835688
6.78e-03,0.83825
6.80e-03,0.840062
6.82e-03,0.8405
6.84e-03,0.841094
6.86e-03,0.840531
6.88e-03,0.839906
6.90e-03,0.840156
6.92e-03,0.841656
6.94e-03,0.839625
6.96e-03,0.84175
6.98e-03,0.843344
7.00e-03,0.844531
7.02e-03,0.845031
7.04e-03,0.843781
7.06e-03,0.844094
7.08e-03,0.842969
7.10e-03,0.845375
7.12e-03,0.843625
7.14e-03,0.844063
7.16e-03,0.846
7.18e-03,0.844875
7.20e-03,0.845281
7.22e-03,0.845406
7.24e-03,0.84825
7.26e-03,0.847438
7.28e-03,0.846375
7.30e-03,0.848625
7.32e-03,0.848563
7.34e-03,0.847031
7.36e-03,0.846375
7.38e-03,0.847312
7.40e-03,0.849375
7.42e-03,0.84825
7.44e-03,0.84975
7.46e-03,0.850063
7.48e-03,0.85
7.50e-03,0.852937
7.52e-03,0.849281
7.54e-03,0.848906
7.56e-03,0.852656
7.58e-03,0.851156
7.60e-03,0.852156
7.62e-03,0.852375
7.64e-03,0.851625
7.66e-03,0.853719
7.68e-03,0.853812
7.70e-03,0.856062
7.72e-03,0.856312
7.74e-03,0.854656
7.76e-03,0.854656
7.78e-03,0.855281
7.80e-03,0.855906
7.82e-03,0.856594
7.84e-03,0.857844
7.86e-03,0.855469
7.88e-03,0.855875
7.90e-03,0.856906
7.92e-03,0.855844
7.94e-03,0.85575
7.96e-03,0.856875
7.98e-03,0.858094
8.00e-03,0.858906
8.02e-03,0.858719
8.04e-03,0.858188
8.06e-03,0.857719
8.08e-03,0.85875
8.10e-03,0.859187
8.12e-03,0.8605
8.14e-03,0.860719
8.16e-03,0.86
8.18e-03,0.857781
8.20e-03,0.858531
8.22e-03,0.858719
8.24e-03,0.859969
8.26e-03,0.861031
8.28e-03,0.859719
8.30e-03,0.861469
8.32e-03,0.861719
8.34e-03,0.859844
8.36e-03,0.860875
8.38e-03,0.860781
8.40e-03,0.862781
8.42e-03,0.861031
8.44e-03,0.861937
8.46e-03,0.862719
8.48e-03,0.863656
8.50e-03,0.863563
8.52e-03,0.862813
8.54e-03,0.863563
8.56e-03,0.862969
8.58e-03,0.862219
8.60e-03,0.861844
8.62e-03,0.861969
8.64e-03,0.865
8.66e-03,0.865344
8.68e-03,0.866812
8.70e-03,0.864875
8.72e-03,0.864906
8.74e-03,0.864969
8.76e-03,0.866844
8.78e-03,0.866969
8.80e-03,0.867094
8.82e-03,0.866531
8.84e-03,0.867406
8.86e-03,0.866
8.88e-03,0.867313
8.90e-03,0.867563
8.92e-03,0.866688
8.94e-03,0.867906
8.96e-03,0.867406
8.98e-03,0.868781
9.00e-03,0.870437
9.02e-03,0.868531
9.04e-03,0.868875
9.06e-03,0.870625
9.08e-03,0.870469
9.10e-03,0.869375
9.12e-03,0.867688
9.14e-03,0.869156
9.16e-03,0.870281
9.18e-03,0.87125
9.20e-03,0.871531
9.22e-03,0.87025
9.24e-03,0.870844
9.26e-03,0.872469
9.28e-03,0.873031
9.30e-03,0.871969
9.32e-03,0.870656
9.34e-03,0.870906
9.36e-03,0.872438
9.38e-03,0.871031
9.40e-03,0.870469
9.42e-03,0.872438
9.44e-03,0.871937
9.46e-03,0.872531
9.48e-03,0.871312
9.50e-03,0.872219
9.52e-03,0.871187
9.54e-03,0.87275
9.56e-03,0.872938
9.58e-03,0.872344
9.60e-03,0.871906
9.62e-03,0.873531
9.64e-03,0.873094
9.66e-03,0.875625
9.68e-03,0.874375
9.70e-03,0.87425
9.72e-03,0.874844
9.74e-03,0.875375
9.76e-03,0.875031
9.78e-03,0.874594
9.80e-03,0.876156
9.82e-03,0.876812
9.84e-03,0.875125
9.86e-03,0.876437
9.88e-03,0.875125
9.90e-03,0.875875
9.92e-03,0.876906
9.94e-03,0.8745
9.96e-03,0.876688
9.98e-03,0.877594
1.00e-02,0.874719
1.002e-02,0.875625
1.004e-02,0.874469
1.006e-02,0.87775
1.008e-02,0.877406
1.010e-02,0.878187
1.012e-02,0.878187
1.014e-02,0.876062
1.016e-02,0.877062
1.018e-02,0.874719
1.020e-02,0.877281
1.022e-02,0.875812
1.024e-02,0.878469
1.026e-02,0.879438
1.028e-02,0.877156
1.030e-02,0.879188
1.032e-02,0.87925
1.034e-02,0.878969
1.036e-02,0.879406
1.038e-02,0.880594
1.040e-02,0.877281
1.042e-02,0.880469
1.044e-02,0.880656
1.046e-02,0.8795
1.048e-02,0.880625
1.050e-02,0.880281
1.052e-02,0.87675
1.054e-02,0.87825
1.056e-02,0.880531
1.058e-02,0.879312
1.060e-02,0.881625
1.062e-02,0.879563
1.064e-02,0.881313
1.066e-02,0.882
1.068e-02,0.882156
1.070e-02,0.883563
1.072e-02,0.881062
1.074e-02,0.881875
1.076e-02,0.881938
1.078e-02,0.883375
1.080e-02,0.881594
1.082e-02,0.882781
1.084e-02,0.882219
1.086e-02,0.883437
1.088e-02,0.882563
1.090e-02,0.882469
1.092e-02,0.884344
1.094e-02,0.882563
1.096e-02,0.884094
1.098e-02,0.884531
1.100e-02,0.885062
1.102e-02,0.884
1.104e-02,0.883344
1.106e-02,0.883156
1.108e-02,0.883844
1.110e-02,0.885219
1.112e-02,0.884563
1.114e-02,0.883875
1.116e-02,0.883188
1.118e-02,0.884219
1.120e-02,0.885469
1.122e-02,0.884875
1.124e-02,0.885906
1.126e-02,0.885781
1.128e-02,0.88425
1.130e-02,0.885187
1.132e-02,0.884313
1.134e-02,0.885781
1.136e-02,0.885656
1.138e-02,0.885313
1.140e-02,0.886469
1.142e-02,0.884125
1.144e-02,0.885313
1.146e-02,0.886062
1.148e-02,0.885062
1.150e-02,0.886313
1.152e-02,0.886156
1.154e-02,0.885531
1.156e-02,0.885625
1.158e-02,0.885594
1.160e-02,0.887344
1.162e-02,0.884313
1.164e-02,0.887094
1.166e-02,0.887125
1.168e-02,0.887844
1.170e-02,0.888125
1.172e-02,0.885938
1.174e-02,0.888375
1.176e-02,0.888719
1.178e-02,0.885875
1.180e-02,0.886875
1.182e-02,0.88775
1.184e-02,0.888438
1.186e-02,0.886531
1.188e-02,0.887844
1.190e-02,0.887219
1.192e-02,0.887031
1.194e-02,0.887219
1.196e-02,0.889531
1.198e-02,0.887844
1.200e-02,0.889375
1.202e-02,0.88725
1.204e-02,0.888281
1.206e-02,0.88925
1.208e-02,0.888844
1.210e-02,0.889563
1.212e-02,0.888719
1.214e-02,0.888156
1.216e-02,0.887531
1.218e-02,0.888844
1.220e-02,0.888531
1.222e-02,0.887937
1.224e-02,0.88825
1.226e-02,0.890625
1.228e-02,0.889531
1.230e-02,0.889063
1.232e-02,0.888906
1.234e-02,0.889813
1.236e-02,0.889344
1.238e-02,0.889375
1.240e-02,0.888906
1.242e-02,0.890188
1.244e-02,0.891812
1.246e-02,0.890469
1.248e-02,0.891125
1.250e-02,0.890625
1.252e-02,0.89175
1.254e-02,0.8895
1.256e-02,0.88875
1.258e-02,0.890406
1.260e-02,0.890219
1.262e-02,0.890437
1.264e-02,0.890687
1.266e-02,0.890563
1.268e-02,0.891375
1.270e-02,0.890219
1.272e-02,0.891344
1.274e-02,0.892406
1.276e-02,0.89175
1.278e-02,0.894969
1.280e-02,0.894
1.282e-02,0.892531
1.284e-02,0.891969
1.286e-02,0.893437
1.288e-02,0.891406
1.290e-02,0.890875
1.292e-02,0.89275
1.294e-02,0.891719
1.296e-02,0.893156
1.298e-02,0.89275
1.300e-02,0.893469
1.302e-02,0.893344
1.304e-02,0.892687
1.306e-02,0.892656
1.308e-02,0.892406
1.310e-02,0.893437
1.312e-02,0.892625
1.314e-02,0.8915
1.316e-02,0.894094
1.318e-02,0.892344
1.320e-02,0.893562
1.322e-02,0.894344
1.324e-02,0.894219
1.326e-02,0.892938
1.328e-02,0.893812
1.330e-02,0.893062
1.332e-02,0.893219
1.334e-02,0.894094
1.336e-02,0.894031
1.338e-02,0.892656
1.340e-02,0.894031
1.342e-02,0.891969
1.344e-02,0.892875
1.346e-02,0.892906
1.348e-02,0.892875
1.350e-02,0.893906
1.352e-02,0.893875
1.354e-02,0.895125
1.356e-02,0.892844
1.358e-02,0.894344
1.360e-02,0.894375
1.362e-02,0.8945
1.364e-02,0.894438
1.366e-02,0.894656
1.368e-02,0.894625
1.370e-02,0.894813
1.372e-02,0.893406
1.374e-02,0.893938
1.376e-02,0.894937
1.378e-02,0.894844
1.380e-02,0.895313
1.382e-02,0.894844
1.384e-02,0.894469
1.386e-02,0.89575
1.388e-02,0.893906
1.390e-02,0.8935
1.392e-02,0.897031
1.394e-02,0.895969
1.396e-02,0.894344
1.398e-02,0.895125
1.400e-02,0.894219
1.402e-02,0.895531
1.404e-02,0.894656
1.406e-02,0.895469
1.408e-02,0.895438
1.410e-02,0.894344
1.412e-02,0.893437
1.414e-02,0.892625
1.416e-02,0.894469
1.418e-02,0.896031
1.420e-02,0.895438
1.422e-02,0.896875
1.424e-02,0.893656
1.426e-02,0.895094
1.428e-02,0.896063
1.430e-02,0.897094
1.432e-02,0.895281
1.434e-02,0.894906
1.436e-02,0.895469
1.438e-02,0.895188
1.440e-02,0.89675
1.442e-02,0.897188
1.444e-02,0.896813
1.446e-02,0.896375
1.448e-02,0.894906
1.450e-02,0.895344
1.452e-02,0.895281
1.454e-02,0.895563
1.456e-02,0.896156
1.458e-02,0.894094
1.460e-02,0.896219
1.462e-02,0.897344
1.464e-02,0.896188
1.466e-02,0.897313
1.468e-02,0.896438
1.470e-02,0.898344
1.472e-02,0.89425
1.474e-02,0.898531
1.476e-02,0.896969
1.478e-02,0.895844
1.480e-02,0.897438
1.482e-02,0.896687
1.484e-02,0.896906
1.486e-02,0.895531
1.488e-02,0.898438
1.490e-02,0.896313
1.492e-02,0.89775
1.494e-02,0.897406
1.496e-02,0.898062
1.498e-02,0.898844
1.500e-02,0.898406
1.502e-02,0.898781
1.504e-02,0.897281
1.506e-02,0.896406
1.508e-02,0.898125
1.510e-02,0.896938
1.512e-02,0.897969
1.514e-02,0.896219
1.516e-02,0.898531
1.518e-02,0.898125
1.520e-02,0.897687
1.522e-02,0.898313
1.524e-02,0.897281
1.526e-02,0.898313
1.528e-02,0.896656
1.530e-02,0.897406
1.532e-02,0.898281
1.534e-02,0.896063
1.536e-02,0.899125
1.538e-02,0.897438
1.540e-02,0.896656
1.542e-02,0.896469
1.544e-02,0.897719
1.546e-02,0.896625
1.548e-02,0.897313
1.550e-02,0.899188
1.552e-02,0.897219
1.554e-02,0.896938
1.556e-02,0.89725
1.558e-02,0.896844
1.560e-02,0.8975
1.562e-02,0.896687
1.564e-02,0.89775
1.566e-02,0.898563
1.568e-02,0.897687
1.570e-02,0.898469
1.572e-02,0.898062
1.574e-02,0.898687
1.576e-02,0.898313
1.578e-02,0.899406
1.580e-02,0.898656
1.582e-02,0.897969
1.584e-02,0.897719
1.586e-02,0.897406
1.588e-02,0.899531
1.590e-02,0.8975
1.592e-02,0.899344
1.594e-02,0.898594
1.596e-02,0.898344
1.598e-02,0.897594
1.600e-02,0.899156
1.602e-02,0.898875
1.604e-02,0.899469
1.606e-02,0.898469
1.608e-02,0.896844
1.610e-02,0.898438
1.612e-02,0.896656
1.614e-02,0.897188
1.616e-02,0.898594
1.618e-02,0.897656
1.620e-02,0.899156
1.622e-02,0.898594
1.624e-02,0.898125
1.626e-02,0.8995
1.628e-02,0.897531
1.630e-02,0.899656
1.632e-02,0.897844
1.634e-02,0.897156
1.636e-02,0.89825
1.638e-02,0.899469
1.640e-02,0.900219
1.642e-02,0.898906
1.644e-02,0.898906
1.646e-02,0.897719
1.648e-02,0.899313
1.650e-02,0.898875
1.652e-02,0.895906
1.654e-02,0.898344
1.656e-02,0.898656
1.658e-02,0.899563
1.660e-02,0.898719
1.662e-02,0.898188
1.664e-02,0.899219
1.666e-02,0.89775
1.668e-02,0.899906
1.670e-02,0.900125
1.672e-02,0.90175
1.674e-02,0.900156
1.676e-02,0.900062
1.678e-02,0.901125
1.680e-02,0.898344
1.682e-02,0.899125
1.684e-02,0.899062
1.686e-02,0.899938
1.688e-02,0.89925
1.690e-02,0.901969
1.692e-02,0.899844
1.694e-02,0.899406
1.696e-02,0.901094
1.698e-02,0.900156
1.700e-02,0.9
1.702e-02,0.900094
1.704e-02,0.899437
1.706e-02,0.899969
1.708e-02,0.899594
1.710e-02,0.900656
1.712e-02,0.900375
1.714e-02,0.899875
1.716e-02,0.899594
1.718e-02,0.899625
1.720e-02,0.901125
1.722e-02,0.901094
1.724e-02,0.899969
1.726e-02,0.898406
1.728e-02,0.898062
1.730e-02,0.89975
1.732e-02,0.898719
1.734e-02,0.899531
1.736e-02,0.899906
1.738e-02,0.899594
1.740e-02,0.902062
1.742e-02,0.9005
1.744e-02,0.898938
1.746e-02,0.900906
1.748e-02,0.899094
1.750e-02,0.899875
1.752e-02,0.899563
1.754e-02,0.900656
1.756e-02,0.898156
1.758e-02,0.901187
1.760e-02,0.900375
1.762e-02,0.901625
1.764e-02,0.900031
1.766e-02,0.900844
1.768e-02,0.901125
1.770e-02,0.901781
1.772e-02,0.90275
1.774e-02,0.901156
1.776e-02,0.900313
1.778e-02,0.900625
1.780e-02,0.900781
1.782e-02,0.898188
1.784e-02,0.898625
1.786e-02,0.898906
1.788e-02,0.899375
1.790e-02,0.900156
1.792e-02,0.899344
1.794e-02,0.901281
1.796e-02,0.898531
1.798e-02,0.900375
1.800e-02,0.900906
1.802e-02,0.901281
1.804e-02,0.901125
1.806e-02,0.898594
1.808e-02,0.900625
1.810e-02,0.898719
1.812e-02,0.900281
1.814e-02,0.900313
1.816e-02,0.901719
1.818e-02,0.901719
1.820e-02,0.900687
1.822e-02,0.900687
1.824e-02,0.900656
1.826e-02,0.900844
1.828e-02,0.901437
1.830e-02,0.901344
1.832e-02,0.900375
1.834e-02,0.900156
1.836e-02,0.900875
1.838e-02,0.901469
1.840e-02,0.900687
1.842e-02,0.9
1.844e-02,0.899125
1.846e-02,0.899219
1.848e-02,0.901719
1.850e-02,0.89975
1.852e-02,0.899062
1.854e-02,0.900031
1.856e-02,0.900938
1.858e-02,0.902969
1.860e-02,0.899938
1.862e-02,0.902156
1.864e-02,0.901344
1.866e-02,0.901437
1.868e-02,0.901469
1.870e-02,0.902437
1.872e-02,0.901594
1.874e-02,0.902469
1.876e-02,0.902844
1.878e-02,0.901313
1.880e-02,0.899812
1.882e-02,0.901625
1.884e-02,0.902187
1.886e-02,0.901719
1.888e-02,0.903406
1.890e-02,0.900313
1.892e-02,0.903125
1.894e-02,0.901281
1.896e-02,0.902812
1.898e-02,0.901375
1.900e-02,0.902656
1.902e-02,0.901844
1.904e-02,0.903344
1.906e-02,0.903625
1.908e-02,0.901
1.910e-02,0.901812
1.912e-02,0.903031
1.914e-02,0.901812
1.916e-02,0.901812
1.918e-02,0.902156
1.920e-02,0.901594
1.922e-02,0.901375
1.924e-02,0.899687
1.926e-02,0.900875
1.928e-02,0.90275
1.930e-02,0.903313
1.932e-02,0.902781
1.934e-02,0.9005
1.936e-02,0.901906
1.938e-02,0.902656
1.940e-02,0.900969
1.942e-02,0.900031
1.944e-02,0.903656
1.946e-02,0.902594
1.948e-02,0.901437
1.950e-02,0.900938
1.952e-02,0.902281
1.954e-02,0.901656
1.956e-02,0.901656
1.958e-02,0.902437
1.960e-02,0.904563
