0.04012401240124013	0.384
0.04014401440144014	0.38
0.04016401640164016	0.38
0.04018401840184019	0.38
0.04020402040204021	0.382
0.04022402240224023	0.378
0.04024402440244024	0.38
0.04026402640264026	0.382
0.04028402840284029	0.382
0.04030403040304031	0.378
0.04032403240324033	0.38
0.04034403440344034	0.378
0.04036403640364036	0.382
0.04038403840384039	0.382
0.04040404040404041	0.382
0.04042404240424043	0.38
0.04044404440444045	0.382
0.04046404640464046	0.382
0.04048404840484048	0.382
0.04050405040504051	0.38
0.04052405240524053	0.382
0.04054405440544055	0.382
0.04056405640564056	0.38
0.04058405840584058	0.384
0.04060406040604061	0.38
0.04062406240624063	0.382
0.04064406440644065	0.38
0.04066406640664066	0.382
0.04068406840684068	0.382
0.04070407040704071	0.38
0.04072407240724073	0.378
0.04074407440744075	0.382
0.04076407640764077	0.378
0.04078407840784078	0.382
0.0408040804080408	0.38
0.04082408240824083	0.378
0.04084408440844085	0.38
0.04086408640864087	0.378
0.04088408840884088	0.378
0.0409040904090409	0.382
0.04092409240924093	0.378
0.04094409440944095	0.378
0.04096409640964097	0.38
0.04098409840984098	0.378
0.041004100410041	0.378
0.04102410241024103	0.378
0.04104410441044105	0.376
0.04106410641064107	0.38
0.04108410841084109	0.378
0.0411041104110411	0.378
0.04112411241124113	0.376
0.04114411441144115	0.384
0.04116411641164117	0.38
0.04118411841184119	0.38
0.0412041204120412	0.376
0.04122412241224122	0.38
0.04124412441244125	0.38
0.04126412641264127	0.378
0.04128412841284129	0.378
0.0413041304130413	0.38
0.04132413241324132	0.38
0.04134413441344135	0.376
0.04136413641364137	0.376
0.04138413841384139	0.376
0.0414041404140414	0.376
0.04142414241424142	0.38
0.04144414441444145	0.378
0.04146414641464147	0.38
0.04148414841484149	0.376
0.04150415041504151	0.378
0.04152415241524152	0.38
0.04154415441544154	0.376
0.04156415641564157	0.378
0.04158415841584159	0.378
0.04160416041604161	0.38
0.04162416241624162	0.378
0.04164416441644164	0.378
0.04166416641664167	0.378
0.04168416841684169	0.38
0.04170417041704171	0.378
0.04172417241724172	0.374
0.04174417441744174	0.376
0.04176417641764177	0.378
0.04178417841784179	0.376
0.04180418041804181	0.376
0.04182418241824183	0.38
0.04184418441844184	0.382
0.04186418641864187	0.38
0.04188418841884189	0.376
0.04190419041904191	0.382
0.04192419241924193	0.378
0.04194419441944194	0.384
0.04196419641964196	0.378
0.04198419841984199	0.38
0.04200420042004201	0.382
0.04202420242024203	0.378
0.04204420442044204	0.376
0.04206420642064206	0.378
0.04208420842084209	0.38
0.04210421042104211	0.378
0.04212421242124213	0.378
0.04214421442144214	0.378
0.04216421642164216	0.38
0.04218421842184219	0.378
0.04220422042204221	0.376
0.04222422242224223	0.38
0.04224422442244225	0.376
0.04226422642264226	0.376
0.04228422842284229	0.378
0.04230423042304231	0.38
0.04232423242324233	0.382
0.04234423442344235	0.38
0.04236423642364236	0.378
0.04238423842384238	0.382
0.04240424042404241	0.378
0.04242424242424243	0.38
0.04244424442444245	0.378
0.04246424642464246	0.38
0.04248424842484248	0.382
0.04250425042504251	0.382
0.04252425242524253	0.38
0.04254425442544255	0.378
0.04256425642564257	0.378
0.04258425842584258	0.378
0.04260426042604261	0.38
0.04262426242624263	0.38
0.04264426442644265	0.376
0.04266426642664267	0.38
0.04268426842684268	0.376
0.0427042704270427	0.38
0.04272427242724273	0.378
0.04274427442744275	0.38
0.04276427642764277	0.378
0.04278427842784278	0.378
0.0428042804280428	0.38
0.04282428242824283	0.378
0.04284428442844285	0.38
0.04286428642864287	0.378
0.04288428842884288	0.378
0.0429042904290429	0.378
0.04292429242924293	0.38
0.04294429442944295	0.38
0.04296429642964297	0.38
0.04298429842984299	0.378
0.043004300430043	0.376
0.04302430243024303	0.378
0.04304430443044305	0.38
0.04306430643064307	0.378
0.04308430843084309	0.38
0.0431043104310431	0.378
0.04312431243124312	0.38
0.04314431443144315	0.376
0.04316431643164317	0.374
0.04318431843184319	0.378
0.0432043204320432	0.374
0.04322432243224322	0.376
0.04324432443244325	0.374
0.04326432643264327	0.376
0.04328432843284329	0.378
0.04330433043304331	0.38
0.04332433243324332	0.376
0.04334433443344335	0.38
0.04336433643364337	0.382
0.04338433843384339	0.378
0.04340434043404341	0.382
0.04342434243424342	0.384
0.04344434443444344	0.382
0.04346434643464347	0.38
0.04348434843484349	0.378
0.04350435043504351	0.378
0.04352435243524352	0.378
0.04354435443544354	0.376
0.04356435643564357	0.378
0.04358435843584359	0.382
0.04360436043604361	0.38
0.04362436243624362	0.38
0.04364436443644364	0.38
0.04366436643664367	0.378
0.04368436843684369	0.378
0.04370437043704371	0.384
0.04372437243724373	0.376
0.04374437443744374	0.378
0.04376437643764377	0.38
0.04378437843784379	0.376
0.04380438043804381	0.378
0.04382438243824383	0.382
0.04384438443844384	0.382
0.04386438643864386	0.38
0.04388438843884389	0.382
0.04390439043904391	0.378
0.04392439243924393	0.38
0.04394439443944394	0.38
0.04396439643964396	0.38
0.04398439843984399	0.382
0.04400440044004401	0.382
0.04402440244024403	0.382
0.04404440444044405	0.382
0.04406440644064406	0.382
0.04408440844084409	0.382
0.04410441044104411	0.384
0.04412441244124413	0.384
0.04414441444144415	0.382
0.04416441644164416	0.378
0.04418441844184419	0.38
0.04420442044204421	0.38
0.04422442244224423	0.382
0.04424442444244425	0.382
0.04426442644264426	0.382
0.04428442844284428	0.378
0.04430443044304431	0.38
0.04432443244324433	0.38
0.04434443444344435	0.38
0.04436443644364436	0.382
0.04438443844384438	0.378
0.04440444044404441	0.38
0.04442444244424443	0.382
0.04444444444444445	0.378
0.04446444644464447	0.378
0.04448444844484448	0.376
0.04450445044504451	0.38
0.04452445244524453	0.376
0.04454445444544455	0.384
0.04456445644564457	0.38
0.04458445844584458	0.378
0.0446044604460446	0.382
0.04462446244624463	0.38
0.04464446444644465	0.384
0.04466446644664467	0.382
0.04468446844684468	0.38
0.0447044704470447	0.382
0.04472447244724473	0.378
0.04474447444744475	0.382
0.04476447644764477	0.382
0.04478447844784479	0.376
0.0448044804480448	0.38
0.04482448244824483	0.382
0.04484448444844485	0.378
0.04486448644864487	0.38
0.04488448844884489	0.382
0.0449044904490449	0.38
0.04492449244924493	0.382
0.04494449444944495	0.382
0.04496449644964497	0.382
0.04498449844984499	0.382
0.045004500450045	0.382
0.04502450245024502	0.382
0.04504450445044505	0.38
0.04506450645064507	0.38
0.04508450845084509	0.38
0.0451045104510451	0.38
0.04512451245124512	0.38
0.04514451445144515	0.38
0.04516451645164517	0.382
0.04518451845184519	0.378
0.04520452045204521	0.382
0.04522452245224522	0.382
0.04524452445244525	0.378
0.04526452645264527	0.38
0.04528452845284529	0.382
0.04530453045304531	0.382
0.04532453245324532	0.382
0.04534453445344534	0.382
0.04536453645364537	0.38
0.04538453845384539	0.38
0.04540454045404541	0.384
0.04542454245424542	0.38
0.04544454445444544	0.382
0.04546454645464547	0.382
0.04548454845484549	0.378
0.04550455045504551	0.378
0.04552455245524553	0.378
0.04554455445544554	0.376
0.04556455645564557	0.38
0.04558455845584559	0.378
0.04560456045604561	0.38
0.04562456245624563	0.376
0.04564456445644564	0.376
0.04566456645664567	0.376
0.04568456845684569	0.38
0.04570457045704571	0.378
0.04572457245724573	0.378
0.04574457445744574	0.382
0.04576457645764576	0.38
0.04578457845784579	0.38
0.04580458045804581	0.382
0.04582458245824583	0.38
0.04584458445844585	0.38
0.04586458645864586	0.378
0.04588458845884589	0.378
0.04590459045904591	0.378
0.04592459245924593	0.378
0.04594459445944595	0.378
0.04596459645964596	0.382
0.04598459845984599	0.38
0.04600460046004601	0.378
0.04602460246024603	0.384
0.04604460446044605	0.378
0.04606460646064606	0.376
0.04608460846084608	0.378
0.04610461046104611	0.38
0.04612461246124613	0.382
0.04614461446144615	0.38
0.04616461646164616	0.382
0.04618461846184618	0.384
0.04620462046204621	0.378
0.04622462246224623	0.376
0.04624462446244625	0.382
0.04626462646264627	0.376
0.04628462846284628	0.38
0.04630463046304631	0.378
0.04632463246324633	0.378
0.04634463446344635	0.382
0.04636463646364637	0.382
0.04638463846384638	0.38
0.04640464046404641	0.38
0.04642464246424643	0.376
0.04644464446444645	0.382
0.04646464646464647	0.38
0.04648464846484648	0.382
0.0465046504650465	0.38
0.04652465246524653	0.38
0.04654465446544655	0.382
0.04656465646564657	0.378
0.04658465846584659	0.382
0.0466046604660466	0.38
0.04662466246624663	0.378
0.04664466446644665	0.382
0.04666466646664667	0.378
0.04668466846684669	0.378
0.0467046704670467	0.378
0.04672467246724673	0.378
0.04674467446744675	0.384
0.04676467646764677	0.38
0.04678467846784679	0.378
0.0468046804680468	0.376
0.04682468246824683	0.38
0.04684468446844685	0.382
0.04686468646864687	0.38
0.04688468846884689	0.382
0.0469046904690469	0.38
0.04692469246924692	0.38
0.04694469446944695	0.378
0.04696469646964697	0.382
0.04698469846984699	0.38
0.04700470047004701	0.378
0.04702470247024702	0.38
0.04704470447044705	0.378
0.04706470647064707	0.38
0.04708470847084709	0.384
0.04710471047104711	0.382
0.04712471247124712	0.38
0.04714471447144715	0.38
0.04716471647164717	0.384
0.04718471847184719	0.378
0.04720472047204721	0.38
0.04722472247224722	0.38
0.04724472447244724	0.38
0.04726472647264727	0.384
0.04728472847284729	0.386
0.04730473047304731	0.382
0.04732473247324733	0.382
0.04734473447344734	0.376
0.04736473647364737	0.382
0.04738473847384739	0.382
0.04740474047404741	0.382
0.04742474247424743	0.384
0.04744474447444744	0.38
0.04746474647464747	0.382
0.04748474847484749	0.378
0.04750475047504751	0.378
0.04752475247524753	0.378
0.04754475447544754	0.382
0.04756475647564757	0.378
0.04758475847584759	0.378
0.04760476047604761	0.382
0.04762476247624763	0.38
0.04764476447644764	0.38
0.04766476647664766	0.38
0.04768476847684769	0.382
0.04770477047704771	0.378
0.04772477247724773	0.376
0.04774477447744775	0.378
0.04776477647764776	0.376
0.04778477847784779	0.382
0.04780478047804781	0.378
0.04782478247824783	0.376
0.04784478447844785	0.38
0.04786478647864786	0.38
0.04788478847884789	0.382
0.04790479047904791	0.382
0.04792479247924793	0.38
0.04794479447944795	0.382
0.04796479647964796	0.382
0.04798479847984798	0.382
0.04800480048004801	0.38
0.04802480248024803	0.384
0.04804480448044805	0.382
0.04806480648064807	0.38
0.04808480848084808	0.382
0.04810481048104811	0.382
0.04812481248124813	0.382
0.04814481448144815	0.378
0.04816481648164817	0.382
0.04818481848184818	0.378
0.04820482048204821	0.376
0.04822482248224823	0.378
0.04824482448244825	0.38
0.04826482648264827	0.382
0.04828482848284828	0.382
0.04830483048304831	0.382
0.04832483248324833	0.378
0.04834483448344835	0.382
0.04836483648364837	0.386
0.04838483848384838	0.382
0.0484048404840484	0.382
0.04842484248424843	0.38
0.04844484448444845	0.382
0.04846484648464847	0.378
0.04848484848484849	0.382
0.0485048504850485	0.382
0.04852485248524853	0.38
0.04854485448544855	0.384
0.04856485648564857	0.378
0.04858485848584859	0.378
0.0486048604860486	0.378
0.04862486248624863	0.376
0.04864486448644865	0.378
0.04866486648664867	0.378
0.04868486848684869	0.38
0.0487048704870487	0.38
0.04872487248724873	0.378
0.04874487448744875	0.382
0.04876487648764877	0.38
0.04878487848784879	0.382
0.04880488048804881	0.378
0.04882488248824882	0.382
0.04884488448844885	0.38
0.04886488648864887	0.378
0.04888488848884889	0.38
0.04890489048904891	0.376
0.04892489248924892	0.378
0.04894489448944895	0.378
0.04896489648964897	0.378
0.04898489848984899	0.38
0.04900490049004901	0.38
0.04902490249024902	0.374
0.04904490449044905	0.378
0.04906490649064907	0.382
0.04908490849084909	0.376
0.04910491049104911	0.378
0.04912491249124912	0.38
0.04914491449144914	0.378
0.04916491649164917	0.378
0.04918491849184919	0.38
0.04920492049204921	0.38
0.04922492249224923	0.378
0.04924492449244924	0.376
0.04926492649264927	0.378
0.04928492849284929	0.378
0.04930493049304931	0.378
0.04932493249324933	0.376
0.04934493449344934	0.38
0.04936493649364937	0.378
0.04938493849384939	0.376
0.04940494049404941	0.378
0.04942494249424943	0.376
0.04944494449444944	0.38
0.04946494649464947	0.38
0.04948494849484949	0.378
0.04950495049504951	0.378
0.04952495249524953	0.378
0.04954495449544955	0.38
0.04956495649564956	0.38
0.04958495849584959	0.382
0.04960496049604961	0.378
0.04962496249624963	0.378
0.04964496449644965	0.376
0.04966496649664966	0.378
0.04968496849684969	0.376
0.04970497049704971	0.378
0.04972497249724973	0.378
0.04974497449744975	0.376
0.04976497649764976	0.382
0.04978497849784979	0.38
0.04980498049804981	0.376
0.04982498249824983	0.378
0.04984498449844985	0.376
0.04986498649864986	0.378
0.04988498849884988	0.378
0.04990499049904991	0.378
0.04992499249924993	0.38
0.04994499449944995	0.378
0.04996499649964997	0.38
0.04998499849984998	0.38
0.05000500050005001	0.378
0.05002500250025003	0.38
0.05004500450045005	0.378
0.05006500650065007	0.378
0.05008500850085008	0.378
0.05010501050105011	0.378
0.05012501250125013	0.38
0.05014501450145015	0.384
0.05016501650165017	0.38
0.05018501850185018	0.378
0.05020502050205021	0.382
0.05022502250225023	0.376
0.05024502450245025	0.378
0.05026502650265027	0.382
0.05028502850285029	0.382
0.0503050305030503	0.378
0.05032503250325033	0.374
0.05034503450345035	0.372
0.05036503650365037	0.368
0.05038503850385039	0.368
0.0504050405040504	0.368
0.05042504250425043	0.362
0.05044504450445045	0.36
0.05046504650465047	0.36
0.05048504850485049	0.358
0.0505050505050505	0.356
0.05052505250525053	0.354
0.05054505450545055	0.354
0.05056505650565057	0.354
0.05058505850585059	0.356
0.05060506050605061	0.348
0.05062506250625063	0.348
0.05064506450645065	0.348
0.05066506650665067	0.346
0.05068506850685069	0.348
0.05070507050705071	0.344
0.05072507250725072	0.344
0.05074507450745075	0.342
0.05076507650765077	0.34
0.05078507850785079	0.336
0.05080508050805081	0.332
0.05082508250825082	0.336
0.05084508450845085	0.334
0.05086508650865087	0.334
0.05088508850885089	0.336
0.05090509050905091	0.332
0.05092509250925092	0.336
0.05094509450945095	0.332
0.05096509650965097	0.334
0.05098509850985099	0.328
0.05100510051005101	0.326
0.05102510251025103	0.326
0.05104510451045104	0.326
0.05106510651065107	0.326
0.05108510851085109	0.326
0.05110511051105111	0.324
0.05112511251125113	0.322
0.05114511451145114	0.318
0.05116511651165117	0.32
0.05118511851185119	0.318
0.05120512051205121	0.318
0.05122512251225123	0.316
0.05124512451245124	0.318
0.05126512651265127	0.318
0.05128512851285129	0.312
0.05130513051305131	0.312
0.05132513251325133	0.314
0.05134513451345135	0.312
0.05136513651365137	0.308
0.05138513851385139	0.308
0.05140514051405141	0.31
0.05142514251425143	0.306
0.05144514451445145	0.306
0.05146514651465146	0.306
0.05148514851485149	0.304
0.05150515051505151	0.302
0.05152515251525153	0.3
0.05154515451545155	0.302
0.05156515651565156	0.3
0.05158515851585159	0.3
0.05160516051605161	0.298
0.05162516251625163	0.298
0.05164516451645165	0.298
0.05166516651665166	0.296
0.05168516851685169	0.294
0.05170517051705171	0.296
0.05172517251725173	0.294
0.05174517451745175	0.29
0.05176517651765177	0.29
0.05178517851785178	0.292
0.05180518051805181	0.29
0.05182518251825183	0.292
0.05184518451845185	0.288
0.05186518651865187	0.292
0.05188518851885188	0.29
0.05190519051905191	0.288
0.05192519251925193	0.284
0.05194519451945195	0.286
0.05196519651965197	0.286
0.05198519851985198	0.284
0.05200520052005201	0.282
0.05202520252025203	0.284
0.05204520452045205	0.284
0.05206520652065207	0.28
0.05208520852085209	0.28
0.05210521052105211	0.28
0.05212521252125213	0.278
0.05214521452145215	0.276
0.05216521652165217	0.28
0.05218521852185219	0.282
0.0522052205220522	0.28
0.05222522252225223	0.276
0.05224522452245225	0.278
0.05226522652265227	0.274
0.05228522852285229	0.272
0.0523052305230523	0.274
0.05232523252325233	0.272
0.05234523452345235	0.276
0.05236523652365237	0.268
0.05238523852385239	0.268
0.0524052405240524	0.266
0.05242524252425243	0.27
0.05244524452445245	0.266
0.05246524652465247	0.266
0.05248524852485249	0.268
0.05250525052505251	0.266
0.05252525252525253	0.266
0.05254525452545255	0.268
0.05256525652565257	0.264
0.05258525852585259	0.266
0.05260526052605261	0.262
0.05262526252625262	0.262
0.05264526452645265	0.262
0.05266526652665267	0.26
0.05268526852685269	0.258
0.05270527052705271	0.256
0.05272527252725272	0.258
0.05274527452745275	0.258
0.05276527652765277	0.256
0.05278527852785279	0.26
0.05280528052805281	0.256
0.05282528252825283	0.258
0.05284528452845285	0.254
0.05286528652865287	0.256
0.05288528852885289	0.252
0.05290529052905291	0.252
0.05292529252925293	0.254
0.05294529452945294	0.252
0.05296529652965297	0.252
0.05298529852985299	0.248
0.05300530053005301	0.252
0.05302530253025303	0.25
0.05304530453045304	0.248
0.05306530653065307	0.246
0.05308530853085309	0.246
0.05310531053105311	0.246
0.05312531253125313	0.244
0.05314531453145314	0.244
0.05316531653165317	0.242
0.05318531853185319	0.246
0.05320532053205321	0.244
0.05322532253225323	0.24
0.05324532453245325	0.246
0.05326532653265327	0.24
0.05328532853285329	0.236
0.05330533053305331	0.242
0.05332533253325333	0.242
0.05334533453345335	0.24
0.05336533653365336	0.24
0.05338533853385339	0.238
0.05340534053405341	0.24
0.05342534253425343	0.236
0.05344534453445345	0.238
0.05346534653465346	0.234
0.05348534853485349	0.24
0.05350535053505351	0.236
0.05352535253525353	0.236
0.05354535453545355	0.234
0.05356535653565357	0.234
0.05358535853585359	0.234
0.05360536053605361	0.234
0.05362536253625363	0.23
0.05364536453645365	0.232
0.05366536653665367	0.236
0.05368536853685368	0.232
0.05370537053705371	0.23
0.05372537253725373	0.232
0.05374537453745375	0.23
0.05376537653765377	0.228
0.05378537853785378	0.226
0.05380538053805381	0.222
0.05382538253825383	0.226
0.05384538453845385	0.224
0.05386538653865387	0.228
0.05388538853885388	0.226
0.05390539053905391	0.224
0.05392539253925393	0.226
0.05394539453945395	0.228
0.05396539653965397	0.226
0.05398539853985399	0.222
0.05400540054005401	0.224
0.05402540254025403	0.22
0.05404540454045405	0.22
0.05406540654065407	0.22
0.05408540854085409	0.22
0.0541054105410541	0.222
0.05412541254125413	0.22
0.05414541454145415	0.222
0.05416541654165417	0.216
0.05418541854185419	0.218
0.0542054205420542	0.216
0.05422542254225423	0.218
0.05424542454245425	0.218
0.05426542654265427	0.218
0.05428542854285429	0.218
0.05430543054305431	0.216
0.05432543254325433	0.214
0.05434543454345435	0.216
0.05436543654365437	0.216
0.05438543854385439	0.216
0.05440544054405441	0.214
0.05442544254425443	0.21
0.05444544454445445	0.214
0.05446544654465447	0.214
0.05448544854485449	0.216
0.05450545054505451	0.21
0.05452545254525452	0.21
0.05454545454545455	0.21
0.05456545654565457	0.208
0.05458545854585459	0.21
0.05460546054605461	0.21
0.05462546254625462	0.21
0.05464546454645465	0.208
0.05466546654665467	0.206
0.05468546854685469	0.206
0.05470547054705471	0.206
0.05472547254725473	0.21
0.05474547454745475	0.206
0.05476547654765477	0.208
0.05478547854785479	0.206
0.05480548054805481	0.202
0.05482548254825483	0.21
0.05484548454845484	0.204
0.05486548654865487	0.202
0.05488548854885489	0.204
0.05490549054905491	0.204
0.05492549254925493	0.204
0.05494549454945494	0.204
0.05496549654965497	0.202
0.05498549854985499	0.202
0.05500550055005501	0.2
0.05502550255025503	0.198
0.05504550455045505	0.2
0.05506550655065507	0.198
0.05508550855085509	0.2
0.05510551055105511	0.2
0.05512551255125513	0.198
0.05514551455145515	0.2
0.05516551655165517	0.198
0.05518551855185519	0.194
0.05520552055205521	0.194
0.05522552255225523	0.194
0.05524552455245525	0.198
0.05526552655265526	0.196
0.05528552855285529	0.2
0.05530553055305531	0.196
0.05532553255325533	0.194
0.05534553455345535	0.196
0.05536553655365537	0.192
0.05538553855385539	0.194
0.05540554055405541	0.194
0.05542554255425543	0.194
0.05544554455445545	0.192
0.05546554655465547	0.188
0.05548554855485549	0.192
0.05550555055505551	0.19
0.05552555255525553	0.19
0.05554555455545555	0.19
0.05556555655565557	0.19
0.05558555855585558	0.188
0.05560556055605561	0.19
0.05562556255625563	0.192
0.05564556455645565	0.19
0.05566556655665567	0.192
0.05568556855685568	0.19
0.05570557055705571	0.188
0.05572557255725573	0.186
0.05574557455745575	0.186
0.05576557655765577	0.188
0.05578557855785579	0.188
0.05580558055805581	0.186
0.05582558255825583	0.184
0.05584558455845585	0.184
0.05586558655865587	0.184
0.05588558855885589	0.18
0.05590559055905591	0.184
0.05592559255925593	0.184
0.05594559455945595	0.188
0.05596559655965597	0.186
0.05598559855985599	0.184
0.056005600560056	0.186
0.05602560256025603	0.182
0.05604560456045605	0.186
0.05606560656065607	0.182
0.05608560856085609	0.18
0.05610561056105611	0.18
0.05612561256125613	0.178
0.05614561456145615	0.178
0.05616561656165617	0.18
0.05618561856185619	0.184
0.05620562056205621	0.18
0.05622562256225623	0.184
0.05624562456245625	0.18
0.05626562656265627	0.178
0.05628562856285629	0.18
0.05630563056305631	0.178
0.05632563256325633	0.178
0.05634563456345635	0.176
0.05636563656365637	0.176
0.05638563856385639	0.178
0.05640564056405641	0.174
0.05642564256425642	0.18
0.05644564456445645	0.178
0.05646564656465647	0.178
0.05648564856485649	0.176
0.05650565056505651	0.174
0.05652565256525653	0.176
0.05654565456545655	0.176
0.05656565656565657	0.178
0.05658565856585659	0.18
0.05660566056605661	0.176
0.05662566256625663	0.176
0.05664566456645665	0.174
0.05666566656665667	0.174
0.05668566856685669	0.174
0.05670567056705671	0.172
0.05672567256725673	0.17
0.05674567456745674	0.172
0.05676567656765677	0.178
0.05678567856785679	0.176
0.05680568056805681	0.174
0.05682568256825683	0.172
0.05684568456845685	0.17
0.05686568656865687	0.17
0.05688568856885689	0.17
0.05690569056905691	0.168
0.05692569256925693	0.17
0.05694569456945695	0.166
0.05696569656965697	0.17
0.05698569856985699	0.17
0.05700570057005701	0.174
0.05702570257025703	0.17
0.05704570457045705	0.174
0.05706570657065707	0.166
0.05708570857085709	0.164
0.05710571057105711	0.166
0.05712571257125713	0.166
0.05714571457145715	0.17
0.05716571657165716	0.166
0.05718571857185719	0.168
0.05720572057205721	0.166
0.05722572257225723	0.16
0.05724572457245725	0.166
0.05726572657265727	0.164
0.05728572857285729	0.166
0.05730573057305731	0.162
0.05732573257325733	0.164
0.05734573457345735	0.164
0.05736573657365737	0.166
0.05738573857385739	0.166
0.05740574057405741	0.166
0.05742574257425743	0.16
0.05744574457445745	0.166
0.05746574657465747	0.162
0.05748574857485748	0.166
0.05750575057505751	0.166
0.05752575257525753	0.164
0.05754575457545755	0.166
0.05756575657565757	0.166
0.05758575857585759	0.164
0.05760576057605761	0.162
0.05762576257625763	0.162
0.05764576457645765	0.164
0.05766576657665767	0.164
0.05768576857685769	0.162
0.05770577057705771	0.162
0.05772577257725773	0.16
0.05774577457745775	0.16
0.05776577657765777	0.16
0.05778577857785779	0.16
0.05780578057805781	0.16
0.05782578257825783	0.16
0.05784578457845785	0.16
0.05786578657865787	0.16
0.05788578857885789	0.162
0.0579057905790579	0.164
0.05792579257925793	0.164
0.05794579457945795	0.16
0.05796579657965797	0.16
0.05798579857985799	0.158
0.05800580058005801	0.158
0.05802580258025803	0.16
0.05804580458045805	0.156
0.05806580658065807	0.162
0.05808580858085809	0.16
0.05810581058105811	0.16
0.05812581258125813	0.158
0.05814581458145815	0.158
0.05816581658165817	0.154
0.05818581858185819	0.154
0.05820582058205821	0.156
0.05822582258225822	0.156
0.05824582458245825	0.158
0.05826582658265827	0.154
0.05828582858285829	0.156
0.05830583058305831	0.154
0.05832583258325833	0.156
0.05834583458345835	0.154
0.05836583658365837	0.154
0.05838583858385839	0.158
0.05840584058405841	0.152
0.05842584258425843	0.156
0.05844584458445845	0.156
0.05846584658465847	0.152
0.05848584858485849	0.154
0.05850585058505851	0.154
0.05852585258525853	0.154
0.05854585458545855	0.15
0.05856585658565857	0.156
0.05858585858585859	0.152
0.05860586058605861	0.152
0.05862586258625863	0.152
0.05864586458645864	0.15
0.05866586658665867	0.154
0.05868586858685869	0.156
0.05870587058705871	0.152
0.05872587258725873	0.15
0.05874587458745875	0.15
0.05876587658765877	0.15
0.05878587858785879	0.148
0.05880588058805881	0.146
0.05882588258825883	0.148
0.05884588458845885	0.148
0.05886588658865887	0.148
0.05888588858885889	0.154
0.05890589058905891	0.148
0.05892589258925893	0.15
0.05894589458945895	0.15
0.05896589658965897	0.148
0.05898589858985899	0.148
0.05900590059005901	0.152
0.05902590259025903	0.152
0.05904590459045905	0.152
0.05906590659065907	0.148
0.05908590859085909	0.148
0.05910591059105911	0.148
0.05912591259125913	0.148
0.05914591459145915	0.148
0.05916591659165917	0.146
0.05918591859185919	0.148
0.05920592059205921	0.144
0.05922592259225923	0.148
0.05924592459245925	0.148
0.05926592659265927	0.15
0.05928592859285929	0.146
0.05930593059305931	0.146
0.05932593259325933	0.148
0.05934593459345935	0.144
0.05936593659365937	0.15
0.05938593859385939	0.148
0.05940594059405941	0.15
0.05942594259425943	0.148
0.05944594459445945	0.146
0.05946594659465947	0.146
0.05948594859485949	0.144
0.05950595059505951	0.146
0.05952595259525953	0.144
0.05954595459545955	0.142
0.05956595659565957	0.144
0.05958595859585959	0.146
0.05960596059605961	0.144
0.05962596259625963	0.144
0.05964596459645965	0.148
0.05966596659665967	0.148
0.05968596859685969	0.144
0.05970597059705971	0.148
0.05972597259725973	0.142
0.05974597459745975	0.148
0.05976597659765977	0.148
0.05978597859785979	0.144
0.05980598059805981	0.144
0.05982598259825983	0.142
0.05984598459845985	0.146
0.05986598659865987	0.144
0.05988598859885989	0.146
0.05990599059905991	0.144
0.05992599259925993	0.144
0.05994599459945995	0.148
0.05996599659965997	0.146
0.05998599859985999	0.144
0.06000600060006001	0.148
0.06002600260026003	0.144
0.06004600460046005	0.146
0.06006600660066007	0.144
0.06008600860086009	0.142
0.06010601060106011	0.144
0.06012601260126013	0.14
0.06014601460146015	0.146
0.06016601660166017	0.142
0.06018601860186019	0.146
0.06020602060206021	0.142
0.06022602260226023	0.146
0.06024602460246025	0.144
0.06026602660266027	0.142
0.06028602860286029	0.14
0.06030603060306031	0.14
0.06032603260326033	0.14
0.06034603460346035	0.142
0.06036603660366037	0.14
0.06038603860386039	0.144
0.06040604060406041	0.144
0.06042604260426043	0.144
0.06044604460446045	0.142
0.06046604660466047	0.14
0.06048604860486049	0.144
0.06050605060506051	0.142
0.06052605260526053	0.142
0.06054605460546055	0.144
0.06056605660566057	0.144
0.06058605860586059	0.14
0.06060606060606061	0.138
0.06062606260626063	0.14
0.06064606460646065	0.142
0.06066606660666067	0.14
0.06068606860686069	0.138
0.06070607060706071	0.138
0.06072607260726073	0.138
0.06074607460746075	0.138
0.06076607660766077	0.14
0.06078607860786079	0.14
0.06080608060806081	0.138
0.06082608260826083	0.138
0.06084608460846085	0.142
0.06086608660866087	0.14
0.06088608860886089	0.136
0.06090609060906091	0.138
0.06092609260926093	0.136
0.06094609460946095	0.138
0.06096609660966097	0.132
0.06098609860986099	0.138
0.06100610061006101	0.134
0.06102610261026103	0.138
0.06104610461046105	0.138
0.06106610661066107	0.136
0.06108610861086109	0.138
0.06110611061106111	0.134
0.06112611261126113	0.138
0.06114611461146115	0.134
0.06116611661166117	0.132
0.06118611861186119	0.136
0.06120612061206121	0.14
0.06122612261226123	0.138
0.06124612461246125	0.138
0.06126612661266127	0.134
0.06128612861286129	0.136
0.06130613061306131	0.136
0.06132613261326133	0.136
0.06134613461346135	0.136
0.06136613661366137	0.136
0.06138613861386139	0.138
0.06140614061406141	0.136
0.06142614261426143	0.138
0.06144614461446145	0.136
0.06146614661466147	0.138
0.06148614861486149	0.138
0.06150615061506151	0.136
0.06152615261526153	0.138
0.06154615461546155	0.138
0.06156615661566157	0.14
0.06158615861586159	0.136
0.06160616061606161	0.136
0.06162616261626163	0.138
0.06164616461646165	0.134
